timestamp,title,link,vader_sentiment,finbert_sentiment
"Thu, 23 Oct 2025 07:20:00 GMT","Microsoft, Alphabet, And Amazon: Earnings Previews - Seeking Alpha",https://news.google.com/rss/articles/CBMijAFBVV95cUxOaEo3WEFFN2ItWDVqQXV5SDFzd0hUb2EwNGZMTFBWemZhVjNlSkVEcVFGdTVFWFFsTnI3M256aklDX2E3cUg4c3Q1QndQc1h0UWRkQ1FXN2gtNHh4Mk8xVXZ2d1l2dklxcFROZnp2TEMwVGRlSXkwV2JlNVVJQVVZLXlBclRxVEllakJMWQ?oc=5,0.1779,0
"Thu, 23 Oct 2025 15:57:41 GMT",Microsoft disables File Explorer preview for downloads to block attacks - BleepingComputer,https://news.google.com/rss/articles/CBMivwFBVV95cUxNSGJCX21nOHRwMDhKZFQ4ejRmRFBmOVNnZURIbFVwRzVJLUllM3NzRVQxb3JRWU4yVDdjOE5sd3BvQU5JakRXckFuUXJfejZ5YUhSVXR3YzlIU2pPVExmWmZEQzM4RHkwck1QRUZWaDJESUhNMUNiRG9PdnZUZWwzQ2ZNUXNwODFhT19uZFNIR1l5UUcySTJVdmlYWk53amJZZ1JIUWVJV3RHcXR3eVhfTFZoWUxoMjYtYVliSzZ3NNIBxAFBVV95cUxNVnhNUDNwWlkzbXpjUkZoVmVjdG9zRDkwVG5iaHZLWGhRQXYtZWNyLVJkMWRYRWpsdmZPdVhYaTk1NGxCdVR4V1VFYVNiV0wzckYyOV9vTXpnX1NULVc2ODFIUzc2ekxIbHA5cVZkdXRSRWJnaTNTRXdlQjB0c0tuY2x2dlQtbTF1dGd2V3hFRTFXMUIyd1pfY0s3RGFPdnltam93T0EydlZIYk1MZUhoOVJqeS1faFh3OS00NzA0cU1DWUFU?oc=5,-0.7003,0
"Thu, 23 Oct 2025 16:00:49 GMT",Human-centered AI - Microsoft,https://news.google.com/rss/articles/CBMijAFBVV95cUxNMGRRaFFkSjRlYlBjSTB1TkVyMlItRXJVeHVCeFItODBXQkV6eGNaQWVXay1kRVdtcXRGbUlIZ2lZd2Zzd1lWMmZuMU1ORno0QnotT1o0a0hjLVdIMjNRVldpd0EtcFhET3dsNDU4VlNsbXAxUGNBUkJjWnJYeTBJVDFWZmxCeTlUcVJvUQ?oc=5,0.0,0
"Thu, 23 Oct 2025 17:08:23 GMT",Microsoft’s Mico is a ‘Clippy’ for the AI era - TechCrunch,https://news.google.com/rss/articles/CBMigwFBVV95cUxQeTBQSEhpc2U3c2x0dDduQXMySkZYQldVS0F1akxTb1Uwa2ZCMXRCaERFOWpMTjh5X3hZb0xqdWRUM1RsUjJfVjRGYlk2ZGZqM2pObFl5VkNHN2J4RHk2ZlBBVmJMYmF2NXZ2eU94ZkM4alBUQ2lRZXVrWHJzZml1ZEdyUQ?oc=5,0.0,0
"Thu, 23 Oct 2025 14:33:59 GMT","Microsoft Has Reportedly Pushed Xbox Studios to Deliver a 30% Profit Margin, Allegedly Leading to All Those Layoffs, Canceled Projects, Price Rises, and the End of Exclusives - IGN",https://news.google.com/rss/articles/CBMipAJBVV95cUxQdGdmYXJUaUM2OGo5Zy14NzNLY09ucVJBOUFRV3JWV29ZbVZIS1VkZExGRjNaczdRUnd4T0U1emNEajFKdUxXVEVNUWxWN3pvcVpJZ3EtOUVHTUF0UU5TY19fSUtFQzFZRUpEa2djR1ZzU1c4TVZwQ3FwNjJxYlN3cHJXdVhoWlUyQUl1OWtMVXZUT25TUUdLeFdVclB0UFNnSzNhVjJuemlPTXpQUlkyUVk5NXNxODd0TXpmR2J0ZzNiSi11alcxejU4QndKdlNmdWgyRVlGVGpvMTlBTElyQVJBLXhHenhSbHlUWXRNbnh1ZzRnQXlvRTJTNDZwY2VXN0h0YW50ckpVV2JoYWFyM3A5M3lXdndUeXBIaWdGbWVLckJN?oc=5,0.4404,0
"Thu, 23 Oct 2025 16:11:12 GMT",Meet Copilot Mode in Edge: Your AI browser - Windows Blog,https://news.google.com/rss/articles/CBMikwFBVV95cUxQZEdTcWhqU2tqV0hfSFZIY3hpX2JrTTczMjVzb25qdDJTa0RwenZkdHFtenJfbWdDTVQzSlJudmlPU0VjMi1DTmUxeXh0UUFCaHlKRjNRVzdhYllYUGs3SUVQZGpubkVJRE5PRkdURW9Rei1nMm5EX3h3cGtKR0d0UHN3UGNpVVowdGpPZ01lUXllLVU?oc=5,0.0,0
"Thu, 23 Oct 2025 17:03:22 GMT","Microsoft introduces new Copilot features such as collaboration, Google integration - Reuters",https://news.google.com/rss/articles/CBMixAFBVV95cUxPR2V5RE40TWd1UEFkY0RHRUlXazhZRk0wNkhCV0ZTNWJPdVNnelQ1NXc0TlVzMURJMVE3emJqSTBlUzZSR2drZ1lCT1lzSDJseDJkTEwzTjhOMFBkeExFM2s0cDBhdUpxRVVQbVNPODFwejVmQ0tOTlhvbGtGR1ZrelhYeHY4YWhkWmlYRzBvbjlJZnA0REp2OHRxbW9ZV3c2MUtTWEdHVmhtM29SaWQtQmJ2ZkoxOExXSUI3RUVtMEl2VE1W?oc=5,0.0,0
"Thu, 23 Oct 2025 14:59:12 GMT",Microsoft Entra ID to Add Granular Passkey Profiles for Better Authentication - Petri IT Knowledgebase,https://news.google.com/rss/articles/CBMicEFVX3lxTE0zcXJfUVlaWDhQdVBzNDl1bDFsaV9MdFJlLWhsaGphYjNrV0JLQk9jclpfSllXMDBxUTBrLWl4RU5NMDJvYWVfWDV3bUZ3RkpzODBuR3dwVTV6Y2tPWmNTdzM1NUxtcjlSOGJGcXVOYVk?oc=5,0.4404,0
"Thu, 23 Oct 2025 16:08:52 GMT","Microsoft Copilot gets long-term memory, group chats, and new 'Mico' persona in latest update - GeekWire",https://news.google.com/rss/articles/CBMivAFBVV95cUxOcnZyaEl3Vjc4VWtCeG5saUxIVXh1d1pyWDdrMXZJU3RjSzctMFhHNjktTDJRbEI2Q0EwWEVoRjRZTk1HSmZ5UGlUblJCV1NKZ19xaTlEbFVTbXZYWGtQMFo5MDNpSWlLS0taQWp4eGxfQ0lIdUhrRmEyYnFkMEIzODVnUVVydUZXU1hqbnEydms2M1BaTTlIZ2dfeFhjdkZtTG5sM29KMmVLSE5OMHZFNFRIZXlubXdmSTYyaQ?oc=5,0.0,0
"Thu, 23 Oct 2025 16:36:57 GMT","The New Copilot Function Vastly Improves Microsoft Excel, Part 1 - Redmondmag.com",https://news.google.com/rss/articles/CBMiqgFBVV95cUxQZmJKQ0o1c0VOQkV5U2hGbU5HZTZadHZaUlQweFAxejljdHlZRWhiSGxUNmpiUHVkTXZuYWNaaDBQZ0hqeURZbWVrNHYwLXpubjdpWndaeHkwYjJlV2NuUUR2d3VsUU9qOURDMzM3Ry1hRlVOMzkxazJINGRhdjdybDgweEI1RVpXVGd6MWljNDFYdnFpZTdLcmo0SHFRM1pOZUFEeU43RS1sZw?oc=5,0.7003,0
"Thu, 23 Oct 2025 16:00:31 GMT",Microsoft makes Edge's Copilot Mode a bit smarter - Engadget,https://news.google.com/rss/articles/CBMilgFBVV95cUxQV092N1pXN3Y3d25JU0NDbS1qdkRQTDlId19sUHBmZ0k3MnFCQk01ZURibXhzOG9ySnE5dktOZXZ5UWQwUWRiOHZ6TXh3N183Qnk5X3NkSEtVRVRWOUU5QU0wdzZCTmZkOGtvRVRSVTVlNzVDam1qXy1FN1lnTWRmOHA0VWRocEpmbXNoVWdpUXlKWkUzaUE?oc=5,0.4588,0
"Thu, 23 Oct 2025 17:49:00 GMT",Prediction: Alphabet Will Be Worth More Than Microsoft by 2030 - The Motley Fool,https://news.google.com/rss/articles/CBMikgFBVV95cUxOT3F4QzE2VmF0MmYydG16N1FWR21jOTNSZjVsaUltZDV3aUV3TUIxcFFGdF83bkN5ZlNNZzBJalpac2JNQ3R1Y25UVTBuTHptTzJoN1VxeFBuNjVwbWlKYlhFbVNtLWZzMUMzakM0TXFMQU56b1FIcERVUTJPbjJIVVdUWEQydThickJRdTZPZkNrZw?oc=5,-0.25,0
"Thu, 23 Oct 2025 16:00:00 GMT","Harden your identity defense with improved protection, deeper correlation, and richer context - Microsoft",https://news.google.com/rss/articles/CBMi4wFBVV95cUxQM1lQTy15eVE3YVdzdFJ0Q3BBQ0JYVnhXY2lRSWloQ1Rwd2swSlRLWE9QWVhXQ2RQb0hpbjExY2c4OWx6dlhIR3hnY0hwQzR6eHpvTFJkOWVId1pYVERCWm1zNFRqQ2kzVkFmc0lid3BwZVVUbmFuU3VzZERrRk82eWd4eEdabmF0RlFCYzFkUTJkajZKMml2N0dBSjZUdGJWMEdqc1JwMnFNRU1mUkhlNk55ejFsUkVRUUV2QktvTWd6YWM2QTlQYkN4T2NscEt0Mk5McUZrOE9ObU5ia1lrWHpISQ?oc=5,0.7906,0
"Thu, 23 Oct 2025 20:23:33 GMT",New report about crazy Xbox profit expectations helps shed light on Microsoft's broader gaming changes - GeekWire,https://news.google.com/rss/articles/CBMizAFBVV95cUxOTS1OZnRZZHhlSVhWLUZyRl8wOUJwZHRVbVY4Z0NhRHJmemF3MWRSdkxKRng3UUFaMUtoazN3MmNLbV9fc0E3Xzh3ekxsSS01bHBlc0xsR1NtN2J6dWF3LUVjRE40djR3TGx1R0ZrMnRyeHF1bS1SaVFSVFprUHNPdXpPaDNqREFDdGZleHlHTG51eWdBQ3N4cEItNGFsUUJIN2NLaFBxeUtoR3lWMllsZHhrRUZxSU9hcG1tNmVXTlFNQUlPWC1TM3hDUnU?oc=5,0.4767,0
"Thu, 23 Oct 2025 18:43:45 GMT",AI browser: innovation with Copilot Mode in Edge - Microsoft,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPLWNZQWFVTklNb24yUDlZeW9QV3lIYnRlQ1M0Tncyd3dMY3FWZWxKSmV2cURUR0h4Q3RjZUx4S2RyZHVqcGEwMG5STDVzZDJYQUdHdWNDLUlXeEpwbGljcUxVcG9VM2RRenJqekVIZHg1TGxHYzVxMHRWejJwRGhjVGJwTGxPWk44bWJKRVBVc3BYQUM2elhXTFU5bkhCblVsWVVMOTQzMXREd29DMVo0R0xOLTdCR3Aya2xDUUZ4OTBKS1Q1cG9Pd29JZ2plWjY0Zm9FdUJNbTN2Zw?oc=5,0.3818,0
"Thu, 23 Oct 2025 18:59:01 GMT",What is an AI Assistant (Companion)? - Microsoft,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOMlN3Mkd1dlI1VkV5eHhtb1QtUnFKMmVKSjYteUhkR3MwUHA2YkZyNTJuc045OFFYanlqWXVxdmdfTThqYlhGYnFqc1haa0JnMk9uQmJsd1Y2STJSLVZzeFI0OW14d2JNYWt5dzY5RlpiY3lNTEExX3NDczZMbGNmMlc5dm9BYWdiSWlRX043bFVabzRvcUhsQ2JTOHROcm1WQVJsRGVhTlFyY0hQd2xzVEtneGRWYlRKVy1KOEg5OEc?oc=5,0.0,0
"Thu, 23 Oct 2025 16:00:52 GMT",Microsoft AI CEO: We’re making an AI that you can trust your kids to use - CNN,https://news.google.com/rss/articles/CBMiggFBVV95cUxNdXdEWDI4MGdCNksyY0k1SzR2cHhLTmdwenFudC1JdHMtNDhHOFNzdkFBVEQ4ZXdSZEtjNm53VmRCSjdYTUg1QW5hc2tzVjdvb1VSdWFLeG5Va3FhT0xoZHk3bXNtWjJNblFMRjlvcmR5V1daR24yOVRxWE51by0wODBn?oc=5,0.5106,0
"Thu, 23 Oct 2025 12:47:55 GMT","Microsoft Forces Auto App Updates on Windows 11 Users, PC World Groans - VICE",https://news.google.com/rss/articles/CBMifEFVX3lxTE5tZmczY3U0VEtCLXVwajVoelNkbHV3T0VIUHZBb3lkLTkyREFQTnluYXM2UnR3a1FsTFZpNDVvMFpwTUxmZkJIS1Z0akhUNU0zVlloSks2UC1WYXk2blFDZVczeVZuQjBUTUdndFNYb2hkVkpTblVxSUk0QjA?oc=5,0.0,0
"Thu, 23 Oct 2025 19:04:42 GMT","Microsoft Copilot gets 12 big updates for fall, including new AI assistant character Mico - VentureBeat",https://news.google.com/rss/articles/CBMiogFBVV95cUxNazZ5SWtoby1rWHRGQUdiU3ZsQW1TbjJaUHJvc0thQXdhZVVmbEJWNzhoTmN2QkpaMDlQOXZDb0J0cU9UYUpfa3FZbDdoWTdJeldvR0JIOVlMbG5hT2NHbzRxRGV6WFBKc1k0WmpHdm1CM3lhSWhYOHZObUViWVI3ajZQck5oZ19ueE9LNXozcm5PREFXTGRhbXVTZmhmME1yVWc?oc=5,0.0,0
"Thu, 23 Oct 2025 15:50:04 GMT",Microsoft (NASDAQ: MSFT) Stock Price Prediction for 2025: Where Will It Be in 1 Year - Yahoo Finance,https://news.google.com/rss/articles/CBMihgFBVV95cUxPaW5jaWUybGhBcFNveGJNdFIzb0VqRWhDWWVDMFVnbS1HN1Z4d3VWd1pmSmh4dXNvY0xfTFZtWkdjcUpyemNjNnpySHpqclVaODdCSXM2SGo4c3JWVVhObnRDU3gxVy1rRVlGY1V1a19WeGZlWUhaTF9DQXlNYkhLQmtqWlpXQQ?oc=5,0.0,0
"Thu, 23 Oct 2025 19:15:00 GMT",Palantir Stock vs. Microsoft Stock: Wall Street Says Only 1 Will Head Higher From Here - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxOQmRUZDhhTEtnWEhsSjhBV2RFWXg5UEFrbU9RTUF6ckRfeE1hR1NCWThzWkVJbm14UDJWaWQ0dnNQMXo3bDRndnFxMnZteS1ZTnpPLVRoTmowT3FHSFJlMlZIQk5KTUtyWmItMDZDU1ZOVUFCUUNPUlllQmZWMlhjelYwRHlaMWhVRGU4empzcGtZa3NaaV80Qw?oc=5,-0.4404,0
"Thu, 23 Oct 2025 17:45:24 GMT",Mico is Microsoft's Clippy for the AI age - Engadget,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOaXAxd01ZR1ZyUVctMGRtVjJ3bExzUW5LaDNJV1lSMkNkSjFkOXBzeEh4eUttQzl3WmhsMWl5RVRpVGhSRHpCdk5WV2pSTVUzQWloSEZkdmxQeGd0bWVENmp3MFVNRG1LYmJSNERoa0NEei04YW5SU1Nha1dPa0RhdXQ0bVJzeUh3Z2cw?oc=5,0.0,0
"Thu, 23 Oct 2025 12:05:38 GMT",Report: Microsoft CFO Amy Hood has forced Xbox to deliver an insane 30% profit margin — which is why everything is crazy right now - Windows Central,https://news.google.com/rss/articles/CBMiiAJBVV95cUxPVmRZdGVSQkJiOU9zZ2hYNkZiNzNuZmg4TmVCNzIyTDJYTlZkRnh0UVQ2b1Y0VXNJaWZjeWZ6NUplZGxnaWthYm1XdVg4eFFiaXRkcnI5ZW4ydVJNVHBuZXR1bVRVc3ZadGtyZi1VRXdVMkY3VkR6YjUtQVBiUXR3OFZGOHNXQ2p0cGNJN3cyNkdoRGQ1NDNMQnBpbUtTZks4aUxxZ2lmN19kb3Rfdmk1NGpPY195dF9MbDJjZ1l2QUc0dWtVQVA5dEowV3R4OUdQOWxWOUJfTm9xMlNqbHJ0NFVTQ0dEMmQ3X2c5WC15U0JFUy1MaWVhQjlOS3A3Vl9uR29QQmFaelg?oc=5,-0.6369,0
"Thu, 23 Oct 2025 16:54:00 GMT","Who is paying for the White House ballroom? Apple, Meta and Microsoft are among the companies donating to Trump’s controversial project. - MarketWatch",https://news.google.com/rss/articles/CBMi8wNBVV95cUxQeElRUjVkeUtVaWdMZGwtTENPU0s3VWh1bFU5eW95Q2RMSzFGWEJ5d2ZTOXZZN3JmLW9aRFVQYVIyZWR1dXBacWQtQ1g5ckkzQkFTTUNOeUcwWXVqMF9OSGF5Nm50dzlnYjFnMUNNMUNLcjRQR2prb3gzaDRJRU9GaFNJVkdxNEllMUQyeXctV1Vxajljd0o3Z09pYXFqYnJBZ25JSFBkWExDMkVXWVZZbVlQQ01WZExBcXpqU1BsaFhWWjF3akZUUVB1NWxrSzNleDFiS3F0WXRaVWZtaE55bDR5Q2dtYkZ1ZGtObkRpTlJaQy1QelNZWHlabzZ1Ty10dHRRSVJTb3BkbEUxaXpUT0Z0TURDc2xXUGVvUVdLNVZxVUpqRXpYa0pjV3RhWnFrckhDTUN1V3RycVU4eGUwSEdLQXB2Q00xdnFQWldFUDI2c3B1eWo4S2tVNG1VWElhdFlPRzdDY2FHY2VNMVRNZ2ZMbG5udHY4SUNWMUVva1JBRzA4c1o4V1JGQzVYYUo5Z2RzZW11ZEo5SE5hSXBReVg1Q2N5OVI1WFExTkk1ak1fSkFPSmM4UTQyZGM5ZmZFdW9rYkxvc2pxdDdjYllFbWxSeHJCNDZTYjVoY0JKNEpYeGxpaEhoY0I5YldraXZLbnhR?oc=5,-0.2023,0
"Thu, 23 Oct 2025 19:22:00 GMT",Microsoft hopes Mico succeeds where Clippy failed as tech companies warily imbue AI with personality - AP News,https://news.google.com/rss/articles/CBMimgFBVV95cUxNYl9EcXZOQUhCT0tuV09yYVAxMEEtZmFmUEwzYnpXZHJpM3pqZjUtYjJvTkFvTlNQTjlMSmNEYnplOWI1REstcnNUVTlGNkFhUmFZRnh5V1VZZHlpVmFCdDBGaHRfUjlSbDJLX0tjM1UwTG9OVWJBZkVkTFQ4dElYUFJFYWczbmRqZzBib3pnaWZ2NmlnLS1Ha3ZB?oc=5,0.4019,0
"Thu, 23 Oct 2025 15:43:09 GMT","Microsoft Xbox Reportedly Shifting Focus to Cheaper, Less Risky Games - VICE",https://news.google.com/rss/articles/CBMiowFBVV95cUxNVFdMaHFaZ0xGX1V4Y21scXdHRlVUMUkweGJvdGtGUDdEWGluTElKZmlNZEFlVDFOdjhzZm5SRXRtbm1IZE9LNjNDVGJvY29xdHpKSURZS3lHTXlnMUZoVVI5dGVyTWNBejVBTlJ1cnVqUjUzUm80clpoSHpWeUs3MnY3eEZ0THNVeG9zOUwyVUNkMW5iWEw5WGNUNU9LYVFhaFhF?oc=5,-0.1298,0
"Thu, 23 Oct 2025 15:02:10 GMT",Microsoft reportedly ordered its Xbox division to boost profits to an unrealistic level - Engadget,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNemhYOGRTSHJnZExvYlljR1hEcTF0aWwwdDNBbEo1MUlZWWtHcVVYVGxVbjBFS0NsZ2tlRzBYMEVyVnJ5Rnh1WV9ZSkZTTG9oYmljTm41clJBRTdldDNCY1VkSDBwcm42Nmc0RFhDNmxyNnZNbWV6dUtGcG12bGJCenlyd25XZW8yVnlicUVtRkxTR2NXanljbjk2VDNYOUN0R21XMEVEdlZ5Y2g5Q25uTl9YU3lqYXRyOGtwc2F0aFh5SjRxQ3JLWFNwRlNtRDRZajVyVF9n?oc=5,0.6808,0
"Thu, 23 Oct 2025 17:28:59 GMT","Meet the new Clippy: Microsoft unveils Copilot's ""Mico"" avatar - BleepingComputer",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQU2RCTGRNcFdKNUI4MHJXTm4zb2VRbFJtWW5HOVE3S0hXT2VZaXpTQlZSMm1zUmx3ZGZqNUEtM19Edm55VDQxaU9BaFU4cnFnZlVoVnF5NEg2WWV3a1NzS003YlpsZHppbk0yTEVBTnc5blVGdU43WUwxdng4amJsQjUzLXJNSzRoNEdnVjZWbkVrUHZESFFmcEF6VkJDVzM2RnFoSG5DaDh1QUnSAbABQVVfeXFMTWlQTXVmMUdlenlqcU1lTzZrNzZfRUlkY2pkX1JGMmRQandFb1d6RzhGbHFnaEtQaWg0Q2xpZlpnenVpeG1hQlZNR25EZzhDY1c1Q0pwZGg3RVk3dldObWJYMFBsc2VQbG9vRXQ3QnJDX0IzRzF4cmRFUWVkNWxBaTROQzhudXltVFF2RTczVnAzMkVreGFQV2VWRU1HOGdOU1dpdjMxTmZPVTFVT1dOdUk?oc=5,0.0,0
"Thu, 23 Oct 2025 16:39:52 GMT",Why Satya Nadella’s Pay Rise Reflects Microsoft’s AI Success - Business Chief,https://news.google.com/rss/articles/CBMikwFBVV95cUxPdnhGbkJ1R1loeklKRVJVc2ZJQmNaVlMyQkVIWGdBUWdyaFE5OGMxVUg1V3hOa0E1Rk0zZXRXSTF4RHpiZjEzR0FxU183ZGZDcWRhS09iUkEtcHZzeG02UlFqdzlmcTctajl5S2V1azYyNUk4NU13VzliSFpxYUZCZngyTVNvUG1kdXFSY2JuWUZyVWc?oc=5,0.5106,0
"Thu, 23 Oct 2025 16:30:41 GMT",Microsoft CEO Satya Nadella's record $96.5M salary in 2025 - MyNorthwest.com,https://news.google.com/rss/articles/CBMic0FVX3lxTE5NbVBVRmEzYUJYRDBVbHVOY1B4ZmltSy1pbW5SNmRJTFc2U3pZTmlYR0QxTXJTSkhPbjVSYmU5RVdUaTltWUxyWWI0OVYzSzZNNURaajVUZklUV2tUTW9UXzlENEY3YURLZXJQcUpHdW1Vbkk?oc=5,0.0,0
"Thu, 23 Oct 2025 17:17:05 GMT",How The Narrative Around Microsoft Is Evolving With Fresh Analyst Optimism and Cloud Growth - Yahoo,https://news.google.com/rss/articles/CBMilAFBVV95cUxQaDBFemNRai05alFEMUZkQWhQT09meGw5TGVEOXpEdGJ2cHdKal8tMmlXOUFFdzA5bWJRcXBUenlncDRsNEwydkJQS1FMSDkyWC05QWN3LXppeXdvWWdZYTY2T3FsUjY5dU1TQnAweTVpUFZoRExwZHU4VE9CMl9mejdtbk1USlFXa1M2SjNXVVFMX2lk?oc=5,0.8126,0
