timestamp,title,link,vader_sentiment,finbert_sentiment
"Thu, 23 Oct 2025 18:00:00 GMT","6 new movies and shows to watch this weekend on Netflix, Prime, Disney Plus, and more (October 24-26) - GamesRadar+",https://news.google.com/rss/articles/CBMi7gFBVV95cUxQZWNFejR5Y0JLVmlSNC0wWmItRDNyQkpBelRhTGRQaVBseUdkZW04cHJTZnlrSGlGU3JLOTVGT09kSHQ5T0l5X0R4SXcyc1FxclU2WnU5UDhwUEJVRURuaFlGNXg5QU84MTU4TC1rY2tvMnJvUkcteEJwOUZFRkxGUGo1NWtKR1dzYWxwNEpuTUF2QXBlcmRrLW5UamhzckU0cTRwd0VpUG1TUXMzY3JuWldPZGxNZlFZWjhsV296YWpkM1FFUnVVUVFSNGpWTmkxT01LQ1ZzS1pZVG9YNkI2aEdBVzhJZExOcjlneFpB?oc=5,0.0,0
"Thu, 23 Oct 2025 09:40:51 GMT","Here's what's new on HBO Max, Netflix and Paramount+ - Axios",https://news.google.com/rss/articles/CBMifEFVX3lxTE9nRTZDY2RwV05yOGs0VGZESWlsbi1ZajNYUlNkQzZpUDlqejJ5OF9DWXFXbVp2UWJCR0NyeGQtbVRCNjlRWnV5eUNqQ1pFSUZLaWI0NVhheWhIeHNINHFrZGliQzhmbEVrb2t3TVl1TnN5cU02bFJ5cXZOVV8?oc=5,0.0,0
"Wed, 22 Oct 2025 14:22:22 GMT",The Brazilian Taxman Cometh: No (K-)Pop for Netflix Stock But Wall Street Eyes Merch Upside - The Hollywood Reporter,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOYXRHOXlCYTBGcUhQdEJUc1RZMzVXMzFoSDVHMmJxSUNCTjFMRzlUWHliUWRUczA0X3I4TnpMU0tUS1NwYUVVR25JNEhqYkcxZmdNTkg0Y1lqc0cwcmZWU1psUmktRjZXaERUaEs2NVJ3NkM3MzMxNU96Zjl1NEZkTHljZTNYTDlPcGg0bEdJM2NTOTBPYWhSTVdOdGFnOHU2Tm51Vk1zTnk3SERoMmJYSmM2YW9maFJEZ3djTG96R3lycVU?oc=5,-0.1531,0
"Fri, 24 Oct 2025 09:55:52 GMT",3 new to Netflix shows to binge-watch this weekend (Oct. 24-26) - Tom's Guide,https://news.google.com/rss/articles/CBMiswFBVV95cUxNaWZyaVQ2bUZyUWdSdTN2Y2NpU29UWEotUWcwUlhXMkc1TnJNQVlYeERONzlOZFpKT1cwZlh3TlZKVEZyT2phMzRDUkxBZ2VUNUpiaFlyNDJseU1qN2puVUxvWnRyaHFId3g4am5maXpoQ1pDaUQ2VGJZeklveWNyUVV3TndJZzE1NU5nVl92S2RwTDBQS094Q2VId2VOUGI5YlFLVm1QcmstaEtpT3BGNkRfOA?oc=5,0.0,0
"Fri, 24 Oct 2025 12:35:00 GMT","Netflix documentary focuses on killing of Ajike Owens, Stand Your Ground law - Florida Courier",https://news.google.com/rss/articles/CBMi7AFBVV95cUxOay1sWHF6ZEl4TDl1b2ZsejlEMUc1MGJZWEJzbGNnbmJlODRQb2habU16ODRWVENxRnFUc0tZRkFLS0M1Qmg3dlpSTVZScUxQLVB4aS1vbGlUazYycDRQYnlVNHJqcnExdkVMMVl4X1Z2cEpPNVZlTG43aHI0LWtEaHFfQzh3Y283bVVGUkJaQUpad1FiWkRyV0xFV2RodkF5S3AyWDVHaklrZUV1bUh0SEJsTVRSZS02OVhXcGliMFNoRUhlbkdqd29yeGdXeW14VWdUVzZtR3lGNmZzaWFLQ3JBU3ZwT09ZVjVXUA?oc=5,-0.6597,0
"Wed, 22 Oct 2025 04:00:00 GMT",56 of the Best TV Shows on Netflix That Will Keep You Entertained - CNET,https://news.google.com/rss/articles/CBMigAFBVV95cUxPWWk0NDJsMHFIN2IzaUYwM3BaejFvNndlTWNuVkV0UHQ4OUVhRU1SMUt6ZDZWSmpQYVFmbUJfRDd3clB6Q1VKampyRmxiQmxOZEhNQzlWYU5wdmd6dHFNZ1lPQXdSYXAydVFSY01HX1BUTnR3Y2I0Y3l5N3AwVnZFVA?oc=5,0.7845,0
"Fri, 24 Oct 2025 13:13:19 GMT",What are the new Netflix Original Christmas movies this year? Release dates and cast details - Radio Times,https://news.google.com/rss/articles/CBMifEFVX3lxTFBJZzFCUlBIZ0txM2Y4eEotUFl3Q2hKRUpDMFNMT2hXSmhtcXdSNzltbDJNTHkwcXAtSWszQXVpRGR1bllwNkVGaTVmUkZ5UktoS1RiVVctbEx2VHQ2TVB1YTZocmRWaTBrUGx6Y2VxZHh0ajNlZEk1MldWRXQ?oc=5,0.3182,0
"Fri, 24 Oct 2025 08:18:00 GMT",George Clooney Explores Passage Of Time In Netflix Film 'Jay Kelly' - Barron's,https://news.google.com/rss/articles/CBMiqwNBVV95cUxQWGFJQ195bmdSaFdfUU9jV210ZzZvSWV3UnY2R3dPd0RVZnF0MUQ0MXFTWjU5VUVrdjA5eWRaZUtlWVh5NGNhTm41alIxaFA0bk5PeTJEQWtDNUw1ZW1iNUhiMkwweVJON3B5V0xJM1lKc3ZudVRRUWFIX19lV1EtU2wtQTZwZG9EWEZmSHNTQXI1MnZyeHFXY0JpZWkxRGNzNHdlbFp4YmxhbUljUm5nOGEyd2wxUWNZdlFnOEwzczhReGdjX0FRWEd1NWJhbmhSbmFVR191SGgySm9EYmp1YlJXLU0zd0lmT1hQMXBBZkZaWGRydUhwWVRuOENXNl9WTmZRMnRPUFg0MU5rbDQ5LXI2MnZwMEtvaEJjNGFSRDY2eWRTY0RUVjVCZTZLRm9fbFN6aElvTlhEV0ZNTXVTcTVUNElCY0R4U1VqTlVlLXlhSDZFQ3VFcnNONVpZdVpnRWpQektCTW1pTk9QRXF3MTZUQ2hMRGU5cW55Z0J1T0xlZmYwUEl0TFlsT0k2RUpid3R5MlVMTkVkbXNTOHJzWmJrUFRnVHlEUVNR?oc=5,0.0,0
"Wed, 22 Oct 2025 20:20:42 GMT","Wall Street ends lower on mixed earnings, revived US-China trade tensions - Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxNYnhyLXNaaHM3cDhKeFo0Uy1MWkczWlMzT2t2Qlg5YUNLVGM2bk81Y1VkR0t0SEN2dEwtc2o2d1NuWjhjTm5FR2JIZGk0dE40SWhGSGt0STllbE9LOFRqYTEzY2RDUDA4OEpuOTZ4UDJrSGJpQlBDdjZWM3FYRnpXelhMWFNnWkV0Q2lsN2xFdEhOS0xVYXpiOGMxZS1hOHlESV9WTjZHWlJEUjZmeEE?oc=5,-0.5994,0
"Fri, 24 Oct 2025 13:25:00 GMT",3 Netflix Shows You Need to Binge This Weekend (October 24 - 26) - How-To Geek,https://news.google.com/rss/articles/CBMic0FVX3lxTE02bzZXWnpHUWFua3ZlUnBONklRTk1Ianh0aXZPdFJzNmJXSkdpbVdLNTFPVVVrMlZSWE9RTGUyUTdEU3h5S3lDd3BWM1JxaGhsdWxzT1piUzRDcThlLXJ2ODZDdTVoWFZGOTVKTlJfU0EwYVE?oc=5,-0.2023,0
"Tue, 21 Oct 2025 22:11:19 GMT",'The Perfect Neighbor' should never have been a Netflix No. 1 movie - Tom's Guide,https://news.google.com/rss/articles/CBMisgFBVV95cUxPdUViRGE2Vm1vVXBaa2pTZVlCOTkyNzdGSVZ1ZGhDR2hZTlp3VWpFeVVQQmVSRGpoempVZ3Z3c1E2V2pNOU1iTmxuQzhxd25YQ01UT0pmczdjNmZ0endONHQ3SjdBZjhSNTdMb0VTbkYtR1pxMXpQSHFtRHJHcUNYVlEwMEk0ZlhrbVlPb0tzMkdHQlg4UjB3c0h6Sk0tYVBvR3hNWnVsQUtKdVFBeEhYZzJB?oc=5,0.5719,0
"Fri, 24 Oct 2025 10:10:44 GMT",F1 considered splitting US TV rights between Netflix and other platforms - RaceFans,https://news.google.com/rss/articles/CBMirgFBVV95cUxOekNXdThwVGxZUXY2MTJiUU9HaTNqeV9Gc0d6S0pSYk44TkhuR2k0cHpyQUM1RGVYa3p1N0M0UkNwRzNDRHlxWEFnalpvUENwejlac1NrZXhWaXNEREY0REFvQi01TmVvRUpGUkFDLW5xUHp6Q0ZBa1pRU3hOMVB1bDFhNThQaTlPaXhIODdsa1FuemNUZlllTU13cXZpQzNTSWY1cVBwa0pudUh0QVE?oc=5,0.0,0
"Fri, 24 Oct 2025 13:30:00 GMT",Sequel to Cult Classic 1990s Horror Movie Becomes Instant Success on Netflix - ComicBook.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxNMENlM0I1YnRMNDdQVU1uSWljd3RFTzBYRUJZbTdIS045WG9rNnRJbGkyZUUwaHdJdnNIRDdUcEg0dDNNTU5rT21xa3dsZ2tSWm41anlhOGpiOXNVNU11ZFlhYWN5akZLd0pLVXVWQ1V6ZjhLM25IQjdjZEpvM3NOa0JmT1llM2lTZ0dyY21Wb1JRSi05bGlfTG0yay13RHJuLUEydXhDc0MxWU1VZGIyXw?oc=5,0.0,0
"Fri, 24 Oct 2025 11:07:56 GMT",All 10 New Documentaries Coming to Netflix in November 2025 - What's on Netflix,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNQzBvU25mcVFEXzJQWW1RQUduU29BZUhNbUdpVDl1SzBUeHpEUjF5eTlVLWpmVXV5MGVTLWRnaTgyOWU5SGFwYlNyQkhHZDFlTTRtTE5hdE0wWWlrTVBRb29UeEJXYkNJLXQ2c1Fqc1NRclRQakdBS1ppRW5HTndFakYtdkhIYjdtQW1seDlCb3c4cm5kQlpfZXlHVmlzYjExN1o0d3ZYQ3E?oc=5,0.0,0
"Thu, 23 Oct 2025 15:10:00 GMT","10 Best Horror Movies On Netflix, According To Rotten Tomatoes - SlashFilm",https://news.google.com/rss/articles/CBMikAFBVV95cUxOT2JBTmdGYS03dC1QcUhUdEpsNy1td0ZqMVNVUHFjNDFaQjlCa25INncycXVIR0RjU3ZvRTdfN3AzYllHM053UUx4LWo4cDNfcm9PXy00TExlbnE2MVRQRHFVTHhNVTBzUTh4WHFjSFpLUks4QTlwVzdHSlJxaGF0aE9BX0hWOEU2NkFhME4zLTI?oc=5,-0.4215,0
"Wed, 22 Oct 2025 14:20:24 GMT",What’s Coming to Netflix in November 2025 - What's on Netflix,https://news.google.com/rss/articles/CBMijwFBVV95cUxPU2lXaDg2dmVzak42QjlMT1N0eWJmdmp1WUhjTGhFMG12TWFOTGRWMEJQSHJMcXZmVE9ZeUlpcFhjZU5oTG51SGVwMmFiOFVsX0g3R2c4VVFzMUNULUZJSUl0dl84WVJSSTNYdGpPVEdVZ2FVemt3UGl5NV9UVHpIUU9UUW1URjh3TU1QWEppaw?oc=5,0.0,0
"Fri, 24 Oct 2025 07:38:00 GMT","‘Stranger Things’ finale to hit theaters, Netflix simultaneously - Herald-Citizen.com",https://news.google.com/rss/articles/CBMi6gFBVV95cUxOMWQyeU1FT3lIbk04aDhBQWtFS2ZSNnF0TTl4bkJBcHoyRUxtN01xNGpBZXN3MzFLUkJRR0tINl9pWkVNS1J4eE44RUJnOUEwNHlwdlNLTUdXdjJzS0E5WlZILTd5WG05MWVhYUJvVWxUZC12NHN4OVZhWVR1VV9QdHBmZkRYX0lQWUkzRGxpZmc3RGhLVEx5WG5mMFBNaGV4dFVxeWZUdTJHTmpjRUJlcWFEc0dRNjdhUnV1ZFprQzlzdVVLaW1SZjFiMk1Za09CUXBGVWYtOGdvS2p0aFdhTnBtSjdSdGsxX3c?oc=5,0.0,0
"Thu, 23 Oct 2025 15:24:50 GMT",Netflix Putting the ‘Stranger Things’ Finale in Theaters Is Almost Rad - Pajiba,https://news.google.com/rss/articles/CBMiogFBVV95cUxNcFBVQ1FtVTN2Rm8xZ1haTGhUaHBjUzlJVnI5RFFMazVMdVNaTDVncE9neWl0WG1lRVVSUVVnV2l5QTdNOEZTTE5QMnl6YTZTeFN3dEdrcUFFQ0tXclBKYXRqS0RQQ0ZQcUNKMTFybWZKelhWMGFkTURWbDU1cUJocEpUU182VzlRall4dHBwX3h2OG9WUTJyc2RNcnRVRXlYMUE?oc=5,0.0,0
"Fri, 24 Oct 2025 13:00:00 GMT",Kathryn Bigelow’s Gripping Netflix Thriller Hits Because It’s So Realistic - Vanity Fair,https://news.google.com/rss/articles/CBMilAFBVV95cUxNb3Y0VGNSOTZCWnh1SHVIZ3FwZWFnTFlhTmQ1UWtfY0lsaUhsY01vNEJUUXJXMkVQd25qeEtmam5JY1RJLWp3VWxjTi0xWlRHS1JHbm5LWXRHWTBCV3duMzJYVEUxenlUUng2Z1JzQjNzTTVrWmRQejdhMUtseEVCOTNSaklfVHprS2g4WkgxYU9PSU9p?oc=5,0.1372,0
"Fri, 24 Oct 2025 12:54:37 GMT","5 best shows you (probably) missed in 2025 on Netflix, Prime Video and more - Tom's Guide",https://news.google.com/rss/articles/CBMivwFBVV95cUxQb3FENnEyYng5LUxGdzdhT1A0dy1jRGVfT1hXck5oUFc2MmhGNTc4VUpfaldEMElTRjVQY3pfclRZdHlrd0FVNmZaMDJsSlB3dEN5aTF5Y2JmcWZYeGNydzZoRG9pQTVTclZfcTBiblJ2a01TX3FSS09hRU5mSzVMNTBlbm9pTS1kNGlHVGtsem0wd21RaGk0T2ZvSnVONTFMMTRMX29FcFRyRTFOZFR3eDk5ajh4bXhVR1dVbVp2SQ?oc=5,0.4588,0
"Thu, 23 Oct 2025 23:05:38 GMT",Where is Joey Merlino now? All about the life of the purported mafioso in Netflix's 'Mob War' - Entertainment Weekly,https://news.google.com/rss/articles/CBMic0FVX3lxTE9UQ041cXp6ek9LTkVvQzlJbFA2eGNGdURjR1RkX2d4UGFBU2NxQVZkOENxRXVVMjZDb20tRzdESzQ2a0lKdjdkdTJub2hxN0lwMGZfTk8xVkJjWElRenpoSE1WU3F1X1VxVDZEZ0RLZzdkMTg?oc=5,-0.2732,0
"Fri, 24 Oct 2025 12:06:32 GMT","IBM, Salesforce, Netflix And A Consumer Cyclical Stock On CNBC's 'Final Trades' - Benzinga",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbjZvSUZTaFdEaWVHOGluYktaNUUwajZDZU9JRks5aVNudFRXLWNwSUtBVGRSWWdkUVpMWnVJcUtmYzNNYzBPT2hxbDFROVgxbjROaXhxTHJyXzNnZ3BXcVQxeGotZ3ctak1KWldJdVB0YXNQZHF3VWdwSUp1N2JSNXowTEFCYWxwRXIxLUxOU19lTm9ZeWs4S1VwZzc5bktpYTlDVjllTzFvaE5ncWJhVURPVkpuT0VLaFBHckRZZlVQbl9hZkZpVmxVdGVTZVNLWndpMUZR?oc=5,0.0,0
"Fri, 24 Oct 2025 13:42:00 GMT",Netflix just added 'emotional' war movie that is hailed as one of greatest ever - The Mirror US,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPV21mM3lKNUNDR21wVFhtQTBRX2VaQ19ZTlplTHJ5SDFvYkp6RTJKNS02blgzYmlraUZnLWJmeTdQRzctdGlqTDBOU2FPamxROENtREtUcTRFSmdUSkxwb3JWenNZb3JHTzctUmZkNzIyNUZmY25TQUF5cmpuMjV1OWxub1JUOU8yYV840gGQAUFVX3lxTE5uZDNHdFlNMk9lOXRKeG1URURnOTh4RWlSLXl0bjh6LVZNSzFNWUxSSTRHWGhlVy1NQ0EzejFoRkxWWVRtWkZCa2dncjMwVTItSG5XSE5XSkRaVTlSdjZHN3Y0VlJuY0xkX2tuUkp0ZDdfY0k1MldnQ0p1RDdPWE1oamJ1dFJrVWJFT1d5QmZLRA?oc=5,0.4215,0
"Fri, 24 Oct 2025 11:01:36 GMT",Upcoming Netflix Documentary Traces Kevin Durant’s Journey - Last Word On Sports,https://news.google.com/rss/articles/CBMimgFBVV95cUxNSlluZ3NpMzh5NmhnVXRUbWktLUNCcHNXVm1wVENzUGFGa1ROY1NtZHhBZG1QX1lRTzFYUUR2UnJGTDB3WS1KWGYydEhRbUU2WVd0SGlGRUVVMU1CeGNsb080R1lKbzFtVlh2aHlmTHpoQ2NFMWlMV3prMTZTZkJibTY0clduUnBlNXZSR2VEMlFYZEF2NTBlQk93?oc=5,0.0,0
"Wed, 22 Oct 2025 19:58:29 GMT",Love Is Blind Season 9 Made Franchise History — and the Creator Has Thoughts - Netflix,https://news.google.com/rss/articles/CBMilgFBVV95cUxONW1PR2tOMTB5YnBHaFNPUl9Vak80d1ZIUWNneXlxeVJ5Yy15NTk3QlNvSERIMXhYaE1oVnBHOHdyQnpjUmVzNmdjQjYxSThRbnZVcmg1N214Y0xMZU5leU5xRzJJX0pKX0dRdWpuUkpEaHJwZnhqSDViQTlfRVkxWVBQWmhwLXF0NDkxWUNBYUNneGhNT1E?oc=5,0.3612,0
