timestamp,title,link,vader_sentiment,finbert_sentiment
"Tue, 21 Oct 2025 12:00:52 GMT",BIG EAST Basketball Media Day Is Today At Madison Square Garden - Xavier University Athletics,https://news.google.com/rss/articles/CBMitwFBVV95cUxNM3B5THFwQ21DSldSVjdDQXBqX2N1RVVZdlRCZTZCaDdHN1MxX0pWRUx5TjR0ejBLX0VacC1HRFBNRmhEbnA4UHpMTXJiVDR2MDZSUmZWcWVMOFp6SDQ2WEh4YUJrRVpnYjRGaklESVhWM19CT01KT2JZYm5CVndvazVHbG5zZGlNOTF4RklQTkNoRFgxMkhxT200R1VHckFwN1U1MjFjeUZsU0I3U05scUhudldYd00?oc=5,0.0,0
"Thu, 23 Oct 2025 17:50:00 GMT","Georgia, Tennessee Democrats ask governors to help with SNAP - The Center Square",https://news.google.com/rss/articles/CBMikwFBVV95cUxNYW1feDRpdlJHM0Z1Y2xyUW9IVjVpY01GbWhzTUp1OGhWSmhxNzc2ZTY0amd0RVB6SkVpY2hJYmZYamFOMEZmVmExazUyOExSMzVlWjhmaERlWVB4a3BVNEhJQnc0dHFVNGdBd3U3eDdNOC1iOXpBXzM4WUtFNGtfcnJvT2F2aFhnWWZOUkZGUGlKaEHSAZgBQVVfeXFMT2FSV3l0bnVjcHJXaTAwQ29FYk0walpfZmlMWklCX0JnbzN3U0VzQkZDMGVUMnptUXZVdV9ZaEZIWWRBNEE4ZkpyQ1BiSGVpbWRLb2ZPWWJQYUpoX21FTEhrQVJvdzl0VVQyalg5bGdKRDBNUjBQRmlxcXdRQ1Z5ZjlOZDhTSE1fd0R5NmtteHI5VXpvZWlON2k?oc=5,0.4019,0
"Thu, 23 Oct 2025 17:20:13 GMT","Lawmakers Reject Exton Square Redevelopment, Developer ARD Plans To Sue - Bisnow",https://news.google.com/rss/articles/CBMixwFBVV95cUxNSXNTYnRKTEo5NTN0MlZOTWtxcHhtSjZZeVFsNnhCLVljQ2tMbExVdHZZTmhrOUYyd3dSNDdYM2dvY0tCN3lvaXlNMTNGUHkzM0xaTE04UG5iclFtYjRuMVpqQnQzUDNxSlFnQUdMU043bkNNVEt4anJPYjE4dk40dVU5T0VKRVlSQjJkaTVCWFE5Q2FyUjMyNm5WckM4NDZ0TFVhLTA0VGt2ek9Ranp2amlISkh1Q2taelI2RENHSWY2SXJlV0R3?oc=5,-0.4019,0
"Thu, 23 Oct 2025 16:59:00 GMT",Lawsuit filed challenges constitutionality of WA law modifying parents’ bill of rights - The Center Square,https://news.google.com/rss/articles/CBMilwFBVV95cUxPMGlGQlBBdW1TUUdOZVBsTmhKV0paQ24zc1BIZnJRUm96V2hNdGV3SXo3WjFuOEduSEhtN1lrWU1xVEFyWHlWZEhIVzc4dFhnRE9PcWZvdFFLQUxrbHJfOXZQa21KQnVLSU5LN25wOW1zQTQ4MV9XZFhNOG1qV3FERHF2dVlkT1ROU2RxWUVxaFpvbFRvV0ZJ0gGcAUFVX3lxTE9TVEtwMDc1WUZiU2c2SW5Ya3RueFV3dVo2SFEwaGppaFJEVl94SGYtTGs1bVU5YUxPZVllUW5XNmRMUExxbTNTODVVc3VwRjF1OU1MQUQtNjJ3U3ZUTTA2NzM0alFBTnFWQ2ZzeG44UzJQMVFUU0MxMEQzejZrMkVXNE43WGwzcTFFUDhxazJ3SE5sbWdidHhvMEZKRg?oc=5,-0.1531,0
"Thu, 23 Oct 2025 14:17:36 GMT","Molloy University, Franklin Square business enter media partnership with Islanders - LI Press",https://news.google.com/rss/articles/CBMieEFVX3lxTE52ZWllVENFUldRb2swdkxsYUFRdVRKTFctZXZMN0RYQ2tSZjRmU2tRRFNPbkRXWHl2ekV6anJDV1pha2lvalBkUE0tdGZNOG9UXzVBOS1UeXQzSWl0V0FXVVJhbEhZcG1XQ0J2ck16RnpSeEprUG9vdw?oc=5,0.0,0
"Wed, 22 Oct 2025 18:28:12 GMT",Square Enix is opening its first-ever retail store focused solely on capsule toys - Essential Japan,https://news.google.com/rss/articles/CBMitgFBVV95cUxNZzA3b2tHeDhUa2V5SWY1MnBCREVxLThGY09VcmRVeEsyYnFVWkJSQm5CWmQ2LVMwSEFTam9rUklUUElVeXhRZ1dXQ2NmT2huRjVSbHByY2VCYzdQNGJVZS05aGRFT0VEMHp3SlNIUmdnVzFlZnBFSnhzRHRWTEFZTm1VamNDTFcwR0RZdU11SGdEZlRWR3hEdWpZZUw3U2gxdkNBVTE4ZXNxMkllajhVdmg1eGp6Zw?oc=5,0.3818,0
"Thu, 23 Oct 2025 11:22:57 GMT","No Special Service Area Tax for Downtown Monmouth Public Square Maintenance - Radio Monmouth, IL",https://news.google.com/rss/articles/CBMipwFBVV95cUxPamJSdnBiNHEwenZmUlgwdmFBZzlVdnczaDZWamlwdjhLSXdjVnVfTXRQQzNQakRGbjh5MEdDNmRMLU9zNmY1NFlUdVRkSmN4U1hUTHRQLU5raWhVdWZ0aEtHWHNXWVV1SnhFdUNKNGl1enNWWTVWcXRNdFBxMVdET1hBbVFXN3Z2a2wxa2J4Z0g5SGJnb1VwMzNhd0EzVE5pMXB4bms5aw?oc=5,-0.3089,0
"Thu, 23 Oct 2025 10:24:00 GMT","White House reveals donor list for Trump's 90,000-square-foot ballroom - KOCO",https://news.google.com/rss/articles/CBMie0FVX3lxTE9CaHhtcUxuZzJfQ3R5Tll6Nl9uNUY2V3N3aWhHMmpsSVlkTTlYVHQ0MnFQdUNwQ2RNSW1JWGdlbXduTTFzT2M4RVNoc1V1dWplYmI4TGhydW9Vd2pOQ0U1djd6dU5oM2JFNW9PbnlBVXhDeFZ1d1ZoMW40VQ?oc=5,0.0,0
"Thu, 23 Oct 2025 14:16:00 GMT","Two Killed, One Wounded in Windsor Square Shooting - KFI AM 640",https://news.google.com/rss/articles/CBMingFBVV95cUxQNWNRZHlfTkg2cUVLSGo5MlJKNnhUZDZpSXp3NHQtWnNaMTg0SFBJSnRQNUhOLTlrRWszTGxtU2t6VDNjME9RSkNGbDc0SHhlTXhkX2I4T3Y1VGRwYkQzb2JhekhwSnFYNmtrRnNtYnVwRjZfbWtBMG9UVUcwYVF1V0dhOFBYUmU4ZGllTDVxaHhFTHpVV3laMmpINXR2QdIBpgFBVV95cUxPalh2OVFPNVBTLUl4VnJaWHBwX09xV0JkNklmRE9GblprQlRidmYtM3lGZjhRNnRXTjJIODU4YXc5VkxZMi1lczhhQ3M1RnBKeFNzbEM5MlRsWGNqeXl6RGlTMGZXaURvckt3Z2t0S0lVazNvR3ZFZklTNGptd0hsR1EtQjUtMWtXckctUGhtb0JSOVd2cXJid2lfNlVPMnBoQU1iVkZR?oc=5,-0.6705,0
"Thu, 23 Oct 2025 18:15:30 GMT","Two Dead, One Injured in Windsor Square Shooting; LAPD Investigates Potential Murder-Suicide - Hoodline",https://news.google.com/rss/articles/CBMivAFBVV95cUxQQlpFUU1QX05saUJzNlJWbm9JQmtUSDZzZEcxblYtN3VES1ZvUU0xYzFnMnloc2FVcEtrckdIclJseUpRdG9WcUlpdEEzWDRwN295RW1IZmRWSHptVmFER2cwQ3ZlQ1N6alpTMHpYaUZpTUhzZWo1TUVWeFFJOE45RFhvOThZUTg0VlVDUUZzTHhwSkt0WF9tZDBxOENTRTBQc3kxSzlmOHNqazd0ZE5ScUNpUUVJYkpsaG85WQ?oc=5,-0.7906,0
"Thu, 23 Oct 2025 12:04:07 GMT",The Career Issue | Under the Arch Magazine - Washington Square News,https://news.google.com/rss/articles/CBMibkFVX3lxTE1EN2tYZjk2MUpSU2xZWDlZOVBfRnRVZjNrSVlrRmNsRFdWQUw3YkRIdkxyc0hIZ1pSU0VUQTBwclEzUjBpWFgwRENYZi1Zb0x3ZFFhUm5aNTQxOUVmbENkUV9Gay0wZThteDN2Z3ln?oc=5,0.0,0
"Thu, 23 Oct 2025 09:03:45 GMT",TFE Hotels Announces an Uplift for Adina Anzac Square - Hospitality Net,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBBNmJvdGhfNE5VQnRwMnFGbjZhRTg5Q1NjWnMwbGNfUjVhZlJoTmRSQUd6cmxObkE4WnRBNDVZalc1cV9CZ1puZ0t5MEd4TGp5UzZ2NHN2c2lhd0dPQW11ZkxVSGdXRVhJ?oc=5,0.0,0
"Thu, 23 Oct 2025 17:31:41 GMT",Party City rises from the dead in Union Square - Time Out,https://news.google.com/rss/articles/CBMiygFBVV95cUxOWEI4czFjZWZTOWhBTS1nTmNXaExEeG12R1drdVUyY1VmdDQ2NUZxUXYtejNZU3hDdWZPNHpDQThJYUp0TkE4YTVFbjRSbWJCVzlQUjU2SUpGakNsenVsUzJWRTVxdmdwMnJnVDh2RUotZ1VuZnJ3aHJ5bS1VQWRhVThKeXRabV9OQTQ4VkJXZzY0dllpYk5BMm1MT0V6T3llc0JXRlNtQ0NXbXNvX3dOMThrSTNDV2pNaXhPVmRQdTNha0ZOelBka3ZB?oc=5,-0.3818,0
"Thu, 23 Oct 2025 12:45:09 GMT",Indiana Pacers Square Off with Reigning Champs Oklahoma City Thunder - Hoodline,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPeFNhM05GM0ZGX2JwVzQwQmJhR01McHdSd2dsMU4xbzVzZnBNYXViWnlZbVBvcEtaNmVQLWFyVS1nM2ExMWxDQWk5NFlpLTBRM3Bza1lUX0pLSExRd3NjRjc4REVxQjVZZkNmeUJQX18xcjVnd1piZEJMaVZVelUzdm85eGhCQmp2bkp3cTBVb2gxZDhTRDdleVhnYmZBeFVGWkJGQnhRM1JqZDBMS3VfNGViWFNvdllPYUs4LUZtcXVkaWFJUDFOZ3ZOX2xxYXdvSmJ6OWhuY0NpaU5FNFFoTlFGVTRhUGpP?oc=5,0.4215,0
"Thu, 23 Oct 2025 16:19:20 GMT",T-Birds and Huskies square off to begin Canada West playoffs - University of British Columbia Athletics - University of British Columbia Athletics,https://news.google.com/rss/articles/CBMivgFBVV95cUxPeW9tVzN1SEhYZEtpVVBMNUgwOWxuZ1Z6bkN1NlpGQkF1Q3BTUEtwaXJOcTZmUlhNV1BUcUJvRTdCdlh6dUdraTIwQjZNZDk2a19LVWotV0xOYVBMRE5KYnNGT2JMRE5MellwQnZHZkRfcWdjLVViLVBjODNTeURJM3l2OTZHaHFfY0lXbjFGUW9Eb0JCa1oxcXhzNGw1SEZuQ2JuSTZSRHF2VXhoRldkQVVtejVnb2ZPSTZ6THl3?oc=5,0.0,0
"Thu, 23 Oct 2025 04:06:33 GMT",Brass Band for Social Change: Honk! Fest Takes Over Harvard Square - The Wellesley News,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQZzBXUjJzaG1LakxZLTAtT2lFTGJYejlUbGo2ZENja2hTZ3c5cWQ2N1gydUt2cnhPMXA0NjZ4RnBUbDNiWjdPVWxSYmV5czBLZnltRlJTalNkN2k4ME1OQ2R1WnpUcDNURGlUWUdvM0V6NjFBZWVNczJvY0dFdXEyWFI5Y1lnb19vYUdnQ1QyM1Q3ZjFzeUxKUlRDdy1lbWZiZWNOSUplcGY?oc=5,0.0,0
"Thu, 23 Oct 2025 15:34:00 GMT","Trump Orders East Wing Demolition To Build 90,000-Square-Foot Ballroom - The Missoulian",https://news.google.com/rss/articles/CBMioAFBVV95cUxQeTFkS3lmY25kWDNXTWdRaVgzb01QX3YtNHNYNVM4SENCWG5MaG5fNlhhTVhJcDhSR3loT2RRV0xaeDlWZEhkdDVZUmRLdnptcW1qWllBanVhT0NHeVJjeEFXMnlJc3BDbFRqUndremJXLVE0aGU3V1FZVm1XWnk5aGpLNVhvWDN4bEgydkc5eXBNY0lCWHRaSTNfTVhNd19h?oc=5,0.0,0
"Tue, 21 Oct 2025 14:48:55 GMT",Andiamo Italian Chophouse to anchor JW Marriott Detroit at former Joe Louis Arena site - Detroit Free Press,https://news.google.com/rss/articles/CBMiqwFBVV95cUxONTE2V0FuQm82THZaUndzenVYUzNIdUw0bm1kNzE5TFBqMFlfSHJDaFYzZV91VnBCMl9PeHhSSzVDVnlEdEZpNHh2QVhyMjBYaGUyamRSQjhRbkVuRVBxcVhSc0VxbXlQaC1LSG9JNkV4Y2hjd1hmYi1LTUR6S2tYWnJ4YV81eFZsRkNpRk40LWd0UV93azBkSFdLVVZkQUptOExWT3FhUTBXdjg?oc=5,0.7672,0
"Thu, 23 Oct 2025 03:20:12 GMT","Local startup NOWAVE expands to 32,000-square-foot cannabis processing facility in Chili - 13wham.com",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOLTBOZXlLMmFZUjdvRlpNZTZmc25CRHF2a215Q2NrZnRVOVFJOGU0RENCTU5ubDJNLXRJU0RTaUhVUkNvckxTckFhdWFYR3hXOEdRVGd1dzkwX3JiOXExZXpGQ24wd1lYa3FtVFZOYkRFbHJwWTdWcWRPeWFtQ1diVk1xV045WFg4RWh4TGVMa0tyd3A1Tzl4SGRlX3U4UHVoRW41cWp6N1lwZUg3aTBfZ1MyNWlkVndsVXlJQktpUlF0LVBZS01KMGtmNzRvZ0Fwdk4wR0xZSzJDZw?oc=5,0.1027,0
"Thu, 23 Oct 2025 17:20:18 GMT",Breaking Sound NYC with Cat Serrano - City Guide New York,https://news.google.com/rss/articles/CBMihAFBVV95cUxPRXMtT0hWV25tYjNhSUxvMF9aZkpzRmFwaTdFanJJTGtZbkNtSjZNUlFvUlkxczJnRjY2SlpfeDlDLVNKNzI4azBIVmh0UUg2YkdTb3JiMGN3S0JLLUxMVXFUc2ZqR2ZxRE81UW1JUFlGbWVxeENpOHVURjRzNDl2Zm53bUQ?oc=5,0.0,0
"Thu, 23 Oct 2025 01:10:22 GMT","Eli Lilly Signs 75,000-Square-Foot Lease, Taking Full Control of 645 Summer Street in Seaport - Boston Real Estate Times",https://news.google.com/rss/articles/CBMixAFBVV95cUxQZTNsWjA4eGc2YkphOHpNeEM2YkRjcHJuTUxZRWF5RWk0TDBJczhSWUQ2SDFhRXlUb2dPeUs4dmxwdk9zc3hHUjhGaEpLMFgwbmptTG9EYUR4QzFTZWVVOVRGZUdhaU9QWEdNRzF2RmlOeVZSLVVUYU9SOVVlX25BWFpEMTByU05xX0NNZ0RVZll1VU5DZ2R4UmVFeS01VG52ZlNVN09mVV9zcnZwUjFJX1ZaXzdBc0NKTzZybTI3NW03NlFv?oc=5,0.0,0
"Thu, 23 Oct 2025 08:32:10 GMT",'Magic Grasshopper' appears in New York's Times Square - ecns.cn,https://news.google.com/rss/articles/CBMib0FVX3lxTFBPRTFsWGpfZTdJMklHeXU5ZF9LemJoNW9VVXJGdDVhdkVDazdOY0FoV0haNW1CM0xybVZfbHFSNEFTNjlkUzJyQ2ZRTy1YWjY4bDE2TlpaRC1fUURfRndVZzctUFZ5cE9QMjFIQVF4NA?oc=5,0.0,0
