timestamp,title,link,vader_sentiment,finbert_sentiment
"Tue, 21 Oct 2025 16:00:23 GMT","Netflix shares drop after streamer misses earnings estimates, citing Brazilian tax dispute - CNBC",https://news.google.com/rss/articles/CBMidEFVX3lxTE9NeFQ0N2wxRjgwMllvamVIRllmX3VJTnhPaVc2Umd4dVN5QVJKUTRpcUE3NEZlbHdaMFB2bjBrTUJGTlNhY1lFTTlNM2ZXNjZRMXJNXzZuZ3B2Y294QmRqWHloNkxpY2FZZ1dGSk5IMkJZMUJQ0gF6QVVfeXFMTko4VTYwNTFsVkwxeDRUZG83cldGQjBiOHdRT2ppTkNFMkl6X1ltbVhzd0doMTI3d203cHh2TEVSSGxIMlNqM29lSFp4Yy14QVdlR2xSLUxPMjhmUGk1bGRzZ2ttZW51UWVnQTFiRF9hOHhLQnBCNGdPdEE?oc=5,-0.5423,0
"Tue, 21 Oct 2025 20:27:00 GMT",Netflix Revenue and Profit Grow as Ad Business Accelerates - WSJ - The Wall Street Journal,https://news.google.com/rss/articles/CBMikANBVV95cUxQRzFBZkdBZG43OHRjV1BPWHBfSi1rQURXY0ZfNGhrd3BtVGkyTXBCS2lSOHkxdVU4Q0Y1emdLdEQxdTBiU05qcl9ra2g1VTd1LThSbEI4RFMtemxxdWJLanQyQk1JZkdTd0VkQXpMSG1CMGJyM21wWC1wVWpPSFZRNjFHNGU5c2VHSGo3RWZZcEkxbXZWaE8zMk4tQ0RPdVU5cXB5OVVua0xsZm5wWVNZSWROZmdyQkQ5cUV4YVRtZU5wM1c2QXRKR0pfRm91bUhFdVh4RUYzcUl3bDNyVDZHaG9SclNrdFQwMDlMVnhlVGctYVFGYkRDQjc3a2ZEaVpYTkY0ZWlsRmNMeE5DU3dnTjl5Qk5fNVhiQ3VteGVQMHhNelBTZ1NPdHBtazBMZGJzWUZ0enhsdFVyOGRqSmJoNE1xVm1jdjhDRlh6MVBxbzFWLXNiQVZERGlyWU5kYnh3bDFhdGJEYTh3SmVvc0N4dWxTSm5EQzdrT3E0UFRZdWlRMkd6M3JFaWhhNEJ3LXAt?oc=5,0.4404,0
"Wed, 22 Oct 2025 15:31:50 GMT",Netflix's blockbuster run loses spark amid valuation jitters - Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxOQjdZNTdNSjBtRWlZVW9SMmp6SDNrZXVkTEg2enBTeDNwU0lXM0VYTzVZVGxwanFFWTU3TlRRYm5IU1Z2VWJmTk1DeE9USm81NVRBa2VKcTQ0aXhCeDByMndQV1hUUGJzWGQ0bW9OdnR6S0pnbWM5YzgtSVNNckRIcEFwMDRlSzFmZ0JCRWFuYlIxOWtRd0tzQ0ROaXBiN2pqSEtyM3VnMUFyTk1oWUVxajVjbENsR0RZWUdwaGtMLWFhWGZBOTJ0NDJn?oc=5,0.5423,0
"Wed, 22 Oct 2025 18:33:00 GMT",Wildly popular Netflix show casting extras in Charlotte: How to apply - WBTV,https://news.google.com/rss/articles/CBMimwFBVV95cUxONjlyVjBwX0pBbE9pRjZqQjNqdnlBZ0JvZDROX0xXMFBhWUdLX04tTU1ubmNneTlzTHp3b2VwemU4MWl5dTRGTTRWNVJSVThCODNjV0VuS0drWVpCS3RoRFdfTG9Gc25seVhaWnJvc1c1QkhqSjZBZ2VMaGhGMnhxWHQxZEs2MC1GWUR0WjM4c2JUWlk1SkI3N0RhZ9IBrwFBVV95cUxQbG5BSlQ0dURQOHdWWUthelNkRzBTUVFIeVVBSEdtUFVtek1NdTYxRW5aZ09GVExoRW42U1lOZTNobnFFamFROUZXUFdQa1hac3Jud0lrbkI5TnhVV2VjMmlCU3Fya1F1MVg1Zk5CbDZJZktYcGViX056ME5iTlltcU1MSEI5NUp1SnVUU25fQXVPdEpEeVM3Y2lOeGNhV29jdWVLRW1MMFN0WmhIZS1N?oc=5,0.4215,0
"Thu, 23 Oct 2025 17:18:36 GMT","Netflix, Amazon, and Apple are reportedly interested in buying Warner Bros. - The Verge",https://news.google.com/rss/articles/CBMijgFBVV95cUxOcmN1WGRRVWo1X3pZTDc2ZEs0MXVIcmRHWVBTbnRTLXpnNS1nM3NRWk9pVzR2RHAzUHNyTGVxOVNJbmZ4M3hmY3BBOWxNMjVSTVhjZmlmUURRZVBKNVFrSkxjZFFRVFZvUHNidGxQR0l0am1vNWFjQjlVdTc3cVN4TGRYSnFMTDVWMGNiNzZB?oc=5,0.5267,0
"Tue, 21 Oct 2025 23:09:52 GMT",Netflix co-CEO on WBD buyout rumors: 'We have no interest in owning legacy media networks' - Yahoo Finance,https://news.google.com/rss/articles/CBMizgFBVV95cUxPYThrVWJUaGRBenFmSWlCUDdub3l0bkdPUXNVYmFpZHBpbDhpd3Q3TFpxNTVCZVI4YmtUS01WWWs5WWY3d21meTJvaTY2MF9zVDVMc3VteDNURzdBZEE1VUZWdHpWZ0VKRm45ZnpCRTlpbmo5TXBTNUNrdmdGbjR4bThOcEtJUUI1eDVQTmVhMTBxeUljYmctdlFsbDBpU0xCWWh6SE50OXFDbmhLX0M0Nk5LSS1MRXJ4eTljQW1Lb2oweVhrWGZlV0FqTnZNZw?oc=5,-0.357,0
"Tue, 21 Oct 2025 22:42:09 GMT","Netflix’s Ted Sarandos Reacts to Warner Bros.’ “For Sale” Sign, Mostly Deflects the Topic - The Hollywood Reporter",https://news.google.com/rss/articles/CBMiqwFBVV95cUxNZTVYQ1d1U2FkNWNCRXdlUVlaYXo4V2tQMDRtQnpUQTFoYldGZEt0b053Z2YyRXJMVXQwN0JxVzByNVNLYXVXWUlRYzhzOXhhQWVxSTVVTDhFWFZMYmNFS2p5UTQ4MEV1Nzc1dFllT3RlY3FmNjZOWjFfTEhyRHFJYVJkcEJyQ0piS2VpNXRhSURhbkJSNGdFX09vOFFCNXJQZkpvczJqd1ZsX3M?oc=5,0.0,0
"Tue, 21 Oct 2025 17:07:14 GMT",‘Catan’ Movies And Shows Coming To Netflix As Partnership Deal Announced - Forbes,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQaUtESkhfZ043YVlsUTJKeXFSYkRJc2FMa2tiRWV6Q1pOb2w3Ti1fWlRkSnM3cG1td1NWeS1WWU1SOEFlelJXUVdCX1ZJa2M5eWh1TzMydWhtOW83WGtLQVVmenBqd2lSRDRURnRjM3J0b0hZWUhwMFBncm9rRnZqWjF6SHpXZE1SWDVOT0N5ZG00LV8teGF4ZGhuWGZEQzdqX3pjWnRwV01uNURvd0hUZnYya3VHeElHV2IyTG5fTEp0X2MwajVCUA?oc=5,0.0,0
"Tue, 21 Oct 2025 15:45:00 GMT",‘Catan’ Movies and TV Series in the Works at Netflix - Variety,https://news.google.com/rss/articles/CBMigAFBVV95cUxObVdOWXVBMTJjQzhyTFluMjhzRi02QVdxTUNVdzEycU5hYXZtSDNEVjdpTnRBczdaX0JQODZsc1JWMjlhejEwanVkT0k2Y3VNY0dqOW5pTzJiT0VYcV9RLVIxV2tRaHVJY3o0Z0hFU1Z0b3dmMk9nQWtaTjQ4QkJqRA?oc=5,0.0,0
"Tue, 21 Oct 2025 15:45:46 GMT",Netflix Developing ‘Catan’ TV Series and Films Based on Hit Board Game - The Hollywood Reporter,https://news.google.com/rss/articles/CBMilgFBVV95cUxOdk9HVm5JSEFZRlJuQmhmVmJGRVFMb0xHTmVYcjg4bU9oWVk0a0V2YldySHd5QXFSTHd4U09RdndJMlZBcGtlbDRBVEJObHNYVlJNS0dRVGU1WXpkc1kzOEJNNF9sNENFQnBnek9ZUmpsOU9mMjk4bXJQVHBuTnpTZGJOMFdzUXdrbG8yTkpiNk82YVlxVGc?oc=5,0.0,0
"Tue, 21 Oct 2025 22:21:46 GMT",Netflix goes ‘all in’ on generative AI as entertainment industry remains divided - TechCrunch,https://news.google.com/rss/articles/CBMiswFBVV95cUxPTlJudklDMzhyNFdIU2x5U2FlNnpPNS01NW5NX2k2SF95UzdVSkV6THlBNThHM0JSNWJzeFZwN05NRlRPTmt4LUNFeWcyOFdtWk80dHotc0gta0tzNnVXSW9mcThtVzI1YmxTN0NuQ2hlZzFZaklkSmdLS1FMQjRlOFZ4V2JwQmpIclpsdEpBZ0hMbE1lTVFFdHI5eHQtSzFib2lhcFRSWHg2RWhISVNRLWxNOA?oc=5,0.4215,0
"Wed, 22 Oct 2025 22:00:00 GMT",5 Must-Watch Films Coming Soon to Netflix - Newsweek,https://news.google.com/rss/articles/CBMinAFBVV95cUxObEhQdlNjdGc5R1I5ekRQMkR5ZEpiUk1ISjUxdXNQVzVYa3RsZTBBVVU1VHNNXzRPUjVHZlpuc0Z5ZzRPY0hCcG1OTTRNclpnWU01eVJoSDBxbHFxRDE5WWhKeGZwM0tFWkV0ZkdzWWNXdkZaUERXQ0RxYTdkckFJU3ZfWEFhLWtPSnU1YnFBT1JNZ1l1Ql93c3BIS1U?oc=5,0.0,0
"Thu, 23 Oct 2025 19:04:24 GMT",Watch These Killer Michael Fassbender Movies Before the Kennedy Netflix Premiere - Netflix,https://news.google.com/rss/articles/CBMifEFVX3lxTE1DanFzVENySl9PVzZobDZYNVNyOG9NRTY1NENXVjc2QjFyekQtaHJ1b1BSd2ZxWThXeHQ5R3ZBSzlOMWdTNlRhc1EwM0VXRGx4ZEZXUjlWZ1FIVFpKZWdQc1Q5U25vdEpBNWpNWHRRUzE1NUVQRks3RXEzWlg?oc=5,-0.6486,0
"Thu, 23 Oct 2025 10:15:00 GMT",Netflix Stock Drops. Time to Sell? - The Motley Fool,https://news.google.com/rss/articles/CBMigAFBVV95cUxPcmhMVE9mQXRpS055aDZpZG9ORE15SkI4ckZPYWdNN0ItVkxiUXl5UlpsNnRnWDhkVUFzaGxQR3gtOGZhVGZlbEJBdE1wMzctN29OWWtfNmVKSFRqQi1CV1pRNG9zdDlUbW1QQV9YSnNBeGFueXRHUXQzU2hvdFBWWA?oc=5,-0.4404,0
"Thu, 23 Oct 2025 16:38:10 GMT",Is Netflix’s ‘The Monster Of Florence’ Based On A True Story? Inside The Haunting Case - Forbes,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQb2tmejN1SEwyd3JZM0NLeEF6MjVldUdqcFpVN0lZSEU4c2pwcElidlgweW1fNHVZbWQtMXlGUlVYSlgxYl8weUZPTE9LdkxpdlVPUXp1ZFhGRzJ6amhMelZwdV9oVURGVXZRMWt4aEFXejdrV3k1Z3JMQWl5UTg3WGhOcVJQcmRHUnhQNlFqd3BvRTUtMlpoLWFTdDZmc1UyNk40VHV5cmQ0akhuNzdfVjQzTTJIdER2ZVp1TDl6bUsxcm0yV2g3MXhiOXU0SEVFMm80?oc=5,0.1779,0
"Thu, 23 Oct 2025 15:24:50 GMT",Netflix Putting the ‘Stranger Things’ Finale in Theaters Is Almost Rad - Pajiba,https://news.google.com/rss/articles/CBMiogFBVV95cUxNcFBVQ1FtVTN2Rm8xZ1haTGhUaHBjUzlJVnI5RFFMazVMdVNaTDVncE9neWl0WG1lRVVSUVVnV2l5QTdNOEZTTE5QMnl6YTZTeFN3dEdrcUFFQ0tXclBKYXRqS0RQQ0ZQcUNKMTFybWZKelhWMGFkTURWbDU1cUJocEpUU182VzlRall4dHBwX3h2OG9WUTJyc2RNcnRVRXlYMUE?oc=5,0.0,0
"Thu, 23 Oct 2025 14:26:55 GMT",9 Best New Series on Netflix in November 2025 - What's on Netflix,https://news.google.com/rss/articles/CBMimAFBVV95cUxPTHNqWVVHb21UQlpWaXV3YjJ1UXRucTFTcHlHMWlzNjBObElWMzFLQ2NFQ1ZhNFNteDU1YkVaN2t2cFlHN29tcjVuQzk4WkZOVXl2VzQ2eUlkd2h3dWl0OFpyOWlNb19PZFlGb1BQbzVnTGdRRDNLVGVXUGFkMi1vVDNqQ0h4cFRDZWFlVzlxNWhkM0hSZDZkMg?oc=5,0.6369,0
"Thu, 23 Oct 2025 13:41:00 GMT",A Killer Terrorized Italy for Decades. Netflix’s ‘Monster of Florence’ Reopens the Chilling Case. - Biography,https://news.google.com/rss/articles/CBMihwFBVV95cUxOTXJ5ekUtQkRhLWhTdlVJWWV3bENrYnBsdWRuTmt0QXBHQ2p5b1p2YzNLc3ZDSFhQcldlNDJEVFBRa1VrbWR3dUpMOXc5aHB4QWF4bjVyZlRqVFhQaEVXeUFsUnB0NVhzU3lFZFZhNUJDUEdocmlRTy0ybUpnVGVvQlFNR2ktWDQ?oc=5,-0.8591,0
"Wed, 22 Oct 2025 07:00:00 GMT",100 Best Netflix Series To Watch Right Now (October 2025) - Rotten Tomatoes,https://news.google.com/rss/articles/CBMilwFBVV95cUxQZURXQ1hoN2ZIbVAzNnU1WjhDTEkzY2t2X3FTMy1NMjhxN2ZQU1pTQVNhZlg3cEtYd3hnRzI2S0JRbmNmQ3FQUE9nU2I1TVVKbTAyeEZwLThnR1k0SnZKbHJZN1RNcVpQQnhvM1k5TjQ0ZG5PN2VlbEtFaDJnQjNQdWhTV1o0Z0piZ0tXSHY3ZktEYXp3b0ww?oc=5,0.2263,0
"Thu, 23 Oct 2025 13:02:55 GMT",Stranger Things Finale Coming to Netflix and Select Theaters for Fan Events - Netflix,https://news.google.com/rss/articles/CBMigAFBVV95cUxOVnhBM3Vtb25DenREQWtqaUpWMXRVV3dTdXoxeGlMLVgyb0JMOWZ4NDhFTHFHdXZjc2NLU2dIdnU1RnlvbkptUmJSejMzUVh2ZFJjV3RvUUdTeFZGdFdPRUtGUDdJMjRlM2diRXFLbl9xRGRmRDBBZWg5cy04MWRMVg?oc=5,0.3182,0
"Mon, 20 Oct 2025 07:00:00 GMT",Netflix House Philadelphia Tickets Are on Sale and Dallas Tix Are Coming Soon - Netflix,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1KRm1xa2ZOZmRxNHh0N0NWS1pOMWtJSnp2b1doUGYwRFVJalpBZmlIWEl1THIyWWQ2M0dxZm9jaW9JZDBjc2pzQWpUdlJNY1BCSVVWZmhXU2R1UnlxNE91dlBn?oc=5,0.0,0
"Thu, 23 Oct 2025 07:01:42 GMT",‘Nobody Wants This’ Season 2 Review: Adam Brody and Kristen Bell’s Netflix Rabbinical Rom-Com Loses Some of Its Charm - The Hollywood Reporter,https://news.google.com/rss/articles/CBMisgFBVV95cUxQNVh6WWdzdHp5UFQxMGRMOXZXTjA2OU1uY2RHb0I2a1lTTUt3MjJKVExQTkxmNVd3OFBxWGlqeW1QejhqRkZCbjcxQXhidUN2bk9Xb1I1Nl9mcDk1QWthbVhyblJnZ1hLNldubTZYNWVxOVJTbWVnQjJIMVB2LUYyc0g1NXFwTXdXQm93RVdnbktZVzcxUm9kM0xLbmFsYmdzNmRmdDZaUXBGNEF6djlIN0Rn?oc=5,0.1027,0
"Tue, 21 Oct 2025 15:47:34 GMT",Settle In: The World of Catan is Coming to Life on Netflix - Netflix,https://news.google.com/rss/articles/CBMigAFBVV95cUxPRk1RQmZFczgzNjc0TnJaWHk0MFZHR1VuT243UzF3VnBkNkw0QmpDWjJhamNXVW95aVhPV21ZRUtSV21Gb2lBZ1pva1BTQVdTbm5KZldzQml4Yk9rTm5iRG8zc0VOTlRpMW5JWUE2ZWlLb1F2ZmRCY3RJdVFJUUFaWA?oc=5,0.0,0
"Tue, 21 Oct 2025 19:02:27 GMT",The Woman in Cabin 10 Sails Smoothly to No. 1 in This Week’s Top 10 - Netflix,https://news.google.com/rss/articles/CBMibkFVX3lxTE4wX1R5VVhHY05VenZKVEdNbGZmbWRPaS1yN0pnbnJJcWNZVGJWODhteDY4OVFpbVZ6X0lkemdlbTAyNHBxbEFpa0VlZjItUURsYlhXelJ0c2RhbXNhOXJtOVhqV0p6b21CcEhOYUZ3?oc=5,0.2023,0
"Mon, 20 Oct 2025 16:45:30 GMT",The Kennedy Family Is Coming to Netflix - Netflix,https://news.google.com/rss/articles/CBMiggFBVV95cUxOd3RDM19MdWpRMUpCeDRXRjlrN0F0YXlIdzVTWEFxRmw3TmplNXdkWFIyOWFGWWpKX2pCRG1XTVFrWjlTTXJ3aFprWGJ2TGRiOTd0cG1fcEZyazdEX1pXVG1iLXJYYVQ5VzZ0UExuNjlIc2lFVXlRZ0hoamFTQXlBZmJ3?oc=5,0.0,0
"Tue, 21 Oct 2025 07:00:00 GMT",Benvenuto! Emily in Paris Season 5 Returns Dec. 18 - Netflix,https://news.google.com/rss/articles/CBMijgFBVV95cUxQcmVTZktZN3hRVnJXZTNVVEJYWTYyOHFMUjZBSG1wNzBGY1pyNmt3X3JtQzJObDd4XzJDWncyS2gyRU95Z1p3UHVQTkFQR1VfbzhBX2t0SlgxN1JvcGx4ZUt3OG9EczMtOTcxLW1ZRzJXM25iZk96c1VHczRqd1lNUG1WYm9OTFNzYjZOcDVB?oc=5,0.0,0
"Wed, 22 Oct 2025 20:20:26 GMT",Everything You Need to Know About the Italian Thriller The Monster of Florence - Netflix,https://news.google.com/rss/articles/CBMihwFBVV95cUxQS1FoQWZua3RJR09fanZJLVVhTl9wS0tnazdhWE56NlR1MjctY1ZTSTFJN1hUUkd0ZU14bG5hUFZRaW9KRkJWa0d6X2E5TlVKczZGTjRpLWVQMkdfTGZXZnhqLUVJVi12VGRkYUFja2dRdVBCTVQtN3k1T1g4WEdINy1lX2tFRlk?oc=5,0.1027,0
"Wed, 22 Oct 2025 17:04:10 GMT",Cameron Diaz Is Having a Bad Day - Netflix,https://news.google.com/rss/articles/CBMie0FVX3lxTE1uUkxJNjZ5Qk5tRC1Ha3FTbFMydDV3bUR0RUtSTy01NVZVd1NVeG9oMmhTdlFIdUQ0d0Z3d3RyMVdfWTdvUU5va3MwR1ZSYUNaemtXU1dBRDItZURtVllGSUtYTXVEcTF2cGotOUdwMzZIdGwwSjcxM1hwOA?oc=5,-0.5423,0
"Thu, 23 Oct 2025 14:01:43 GMT",‘The Diplomat’ Dethroned In Netflix’s Top 10 List By A New Show - Forbes,https://news.google.com/rss/articles/CBMisAFBVV95cUxOYXhTQWE1ZG95ZWZWNlNfV2VrenlNQks2UzV2dFoyTWFtSlZOZjFXR1Z1ZmhOWkFLUWhWYWtWNU9vNTRMdjVsWjZOUjYzQXZIS3ZnMnQ5RlJZa3pZWU83czZCNVVOVk9ySkNvWTFWdC1wME9KY1Bzb3dlRnBSRFJhaFFjckdjVlgzZWxvSmhBYTVSaTQ0UmtZNzlRRC1adzVhMXZtSU9CM1JwVWN2czBpVA?oc=5,0.2023,0
"Thu, 23 Oct 2025 15:00:55 GMT",Scorpio Movies and Shows Worthy of the Zodiac’s Most Mysterious Sign - Netflix,https://news.google.com/rss/articles/CBMicEFVX3lxTE9hU2p4SzJyd3Y3QXMyYjI0UTNxOGdlWTRucGwySUVUbjRQSTRFTEhYeF9XWi14NUNBdFd4SzdYVXJtMkpCcUdaLUYxM1QtNkNyTDBua2pib08zZXN6cXg4a2M0UmF1M1ZVSDdmOE1XYjE?oc=5,0.4404,0
"Thu, 23 Oct 2025 17:20:32 GMT",'Love Is Blind' is still casting single people from Austin. See how to apply for the Netflix dating show - Austin American-Statesman,https://news.google.com/rss/articles/CBMitAFBVV95cUxQNWFENWt3blpka2wwbWZEWnQ1TVBrZEhXdUxVb0M0UlY0Q3YweXJWY2RldFRQUXp0Yl90M1NhcXF2YjRIQ192UXBWX1lKMGw2dXBLQTdIMWlnY0NEb3VuYUtKbmdET2FmRThtdW5wbG1GWVRadGk5dENLM3NWZ3R0Y05VaVByQlBaZmxOVVNKWVVReU9CLVZraUZneDZMbVJYcUY2LW0yc2xfczhaTlpfLVFTMUI?oc=5,0.3612,0
"Thu, 23 Oct 2025 20:18:33 GMT",Netflix's New Documentary 'The Perfect Neighbor' Forced Me to Reckon with What It Means to Be Black Outdoors - Outside Magazine,https://news.google.com/rss/articles/CBMiogFBVV95cUxPbDdzTzhLX3E2b3U4WkxjMlM0dF9XWHlPMG92WjB0cE5FLWUxaWtCc3hkakRCdVNyVlRSRU9jN0RjRXotU1VoSEFQamlfQXoxZ0J3eE9uNWZDNVBoVGRqS1JUN293bXNkRHlncmU3TXNGMTI0Nk5KQzUtOGhSUHVTY3d1cTFBbDhoLUxqbjVka1hnWVNFOXItMUxqUTZyU2NEX1E?oc=5,0.1779,0
"Thu, 23 Oct 2025 20:00:00 GMT","The 8 Best New Movies and Shows to Stream This Weekend on Netflix, HBO Max and More - TheWrap",https://news.google.com/rss/articles/CBMiiwFBVV95cUxNVE5HWW1XVFprRUp6R2U4TTdDTUpxWHJHeGtfYUJhTUdrR25HWXotVjFFUXpOblZYZ3pzV3E2bDhiOFBrUVVOcHpwa3dDeVZPWTk2N3ZkM0Ftd0hyQ0d2MW5tNkw2dUpwMm9BLWVVQ0pTY0ZnQVVXZ2FuZkc4aFNfQnpQSUd0OC00UTM4?oc=5,0.6369,0
"Thu, 23 Oct 2025 15:32:02 GMT",Here’s How Netflix (NFLX) Rewarded Patient Investors - Yahoo Finance,https://news.google.com/rss/articles/CBMijgFBVV95cUxNUUo4X1ZLRHdDLV9TN1BldXFLV2p4U1VBZE5STjEzM054X1pYN0tpbUxVVkdnZnZIcC1Bd2hrcWgzVDBleDJOWWl5SXMwMU5VV0l3OTlBeGFtYVhIWDZLbS1GTUdoejUxcTRvcDU3TVRqSjhjRjZVUGFuQlROWmp1MXJKa2dESkR5emVLWnBn?oc=5,0.4939,0
