timestamp,title,link,vader_sentiment,finbert_sentiment
"Thu, 23 Oct 2025 19:33:04 GMT","Benchmark Boosts Bitcoin Miner Maker Canaan's Stock Target, Praising 'Turnaround Story' - Decrypt",https://news.google.com/rss/articles/CBMikgFBVV95cUxNcU9wM1RNaWREZjRuNHhoTTNjWURWcDRNZmhUdzAxN1l6Rzhqc3VuTDFJNlFvV0ZxcXhYSHRBZXgwNVc3RnpHSzlfcVl0RHFHWUo0ZXZ1ZHpzcExVbGxNc0x6QzFibDNFUTZ5d2pNOXlFZEUxeGlURnRqcGtBUGtpeXRZTlhqdTdLLVlJT2x2MG16QdIBmgFBVV95cUxNRjVuS2x3bEtYM2xQanhBd2poNG1YNU1fbDFUanVXOW1XR0F2RjMwZ2NaMHI5dFBtTWN6d0RCdDBGaEtZcWZtX05rdG42LWQ0VXlNSVJuVWcwZm1Kak5QZlZGODVSaFc0WVZtM1Y3UFhIUFdYV3JKTmVYV3ZuUUhXaUM1OXRQZHExZkVkWnQ2WW1OZy1PeXYwVnhB?oc=5,0.7003,0
"Wed, 22 Oct 2025 20:22:32 GMT",VanEck Mid-October 2025 Bitcoin ChainCheck - VanEck,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNUjE3QXFJSEJobkFyZmd5cjFkNDhnQWx3dE1VUzBmOGstVl9kc29xbVV0VkpYcEJDOUl2MUpLdU9CV1pELU5BdlFCbFpEclc0azdpUVUyZDMyNks5MWkxWlozWE95aTBhOXYyek85Q3c1N3lEaWpnSENaeUh2WWw5WlVoU2ZxN2k0QzRhamdkY0toVTVDMWZtMkVWNlVmYXEyZkpuVXAxTXk4c28?oc=5,0.0,0
"Fri, 24 Oct 2025 06:40:00 GMT","Solo Miner Strikes Gold With $347,455 Bitcoin Block Reward - Yahoo Finance",https://news.google.com/rss/articles/CBMifkFVX3lxTFB2NDViQ1VpRl9WN2dpbHMwTHUyamJEbHNSOUVPb25TbGw1WHhoaUhLTE9XODJianQtRnpLWHNseXZFRkZSYmFzUWFMZVo4Qy1VdVNTeUE5ZWVCN2dLM0RkTEYtX1kyNlFpV2NmVWgyZTVfRUNsZkgtM1I0ZTZnUQ?oc=5,-0.1779,0
"Tue, 21 Oct 2025 11:22:01 GMT","Bitcoin's Bulls Have Lost, They Just Don't Know It Yet (Cryptocurrency:BTC-USD) - Seeking Alpha",https://news.google.com/rss/articles/CBMilgFBVV95cUxOQ3Z0M1VHeTNsMFlFQkpKcTZTNXltbmRCVVBVYnNtRG9ZWUVBZHVsVTlpOWFELXdjZm9yeC1mZzM3M3V1eE5rUjBmLWdVVk8xeHA4dmc2NDJaSnBZRmE2bG40TGtrTzRQVmdJcFZjT2xlaF9RYW03TkFXMjYzbnlQUFBockNVUk9rc2F2bVRONjRGSXBzSHc?oc=5,-0.3182,0
"Fri, 24 Oct 2025 09:07:56 GMT",JPMorgan to Allow Bitcoin and Ether as Collateral in Crypto Push - Bloomberg.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxOZ3VMVlhxeGNsbkZORFItT0JyaEFiRkdPWEhkTk1HemJ1Tjh3c01SeGtXTExjeEZnTElhX1hXSjAtTFdoR3ZfZVkxYVN6c1BsY3Fkb1h2MExyQ1N0TUpyVS1SV0ZOYWRzc2V4WG1lYnh4dkw5VFBRYm9pcWg0S2NoM2RoM09kZTZUaG5ldTlOQ3lyWkdPV0tWSnZpR3FCdXJhbF92NjE2MWtleXhKR1R6dw?oc=5,0.2263,0
"Thu, 23 Oct 2025 20:48:28 GMT",Satoshi-Era Bitcoin Whale Awakens After 14 Years: Will It Move BTC Price? - Yahoo Finance,https://news.google.com/rss/articles/CBMihgFBVV95cUxPb3lDdGxSNXdidjBrSExaMWZtNTJ3RjZGcllYcHBmdUNLMjNHWVRnMmZwZDdEbmxVVGFZa3c5cGlnS1JBWkFiMGxsZFlnSXI5ekIwMGFjVWVXRlFNWDc1QWd1TEwyLWp0NTBiX1Rmd0NIUDVDeHR0MDk0MEhpVXZ3MnJpcURndw?oc=5,0.0,0
"Fri, 24 Oct 2025 14:06:17 GMT",Why The Bitcoin Price May Be Decoupling From Its Four-Year Cycle - Bitcoin Magazine,https://news.google.com/rss/articles/CBMic0FVX3lxTE9Nd055bmpJZ2otUWlQemdJd1ZSeXA3VXhENS1IR3BSRVN3QloyVFpRT0hpQk9jQnN5bjJ3Z2w2NXFXWUVlU3NmVDRWSm80bno2OXN0eDl1dWxkSUtBa0xpM3pvYVJPZFQzTHNPOXctUnNzQk0?oc=5,0.0,0
"Tue, 21 Oct 2025 17:52:04 GMT",Trump family's $314M bitcoin mining deal underscores new market reality - Axios,https://news.google.com/rss/articles/CBMicEFVX3lxTFAyUU1VNDlIMHk1U19hSU5sNDJveVRjRTFmaGticWZjdFJubjNBZFVGc3oxTzFBb1hyYnV1MUt3VGNhRWMtT3EwZTdUY3B1by0tdkI1TjZYeTh2ODE0Z09tYjdvRFJ3SFNPNjJzMXBZaG8?oc=5,0.0,0
"Fri, 24 Oct 2025 13:32:20 GMT",Bitcoin Mining Stocks Hit New Highs on AI Pivot with CleanSpark Leading the Pack - CarbonCredits.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPel9HdGhVQl9jTWJSV3BOTmJkenI4WnZ3eWdCTzJaa2stYjU3RFVKekdCQkRlamVmMEFzbF9xZlotNGR2VjBCZmxTUUFQTGlMam1GU3M3aVdvTTVnbTVhSFBYWFNQTUpPSmZPLTFHc1ZzcE5hWHR0cXVhWGtKaWRPcEZkQWNpRjJXbm16em5vZ2s1dlNjQTE0WlNkZndTS2I2cHdPSlNrNFZXeFE?oc=5,0.0,0
"Fri, 24 Oct 2025 12:37:02 GMT",Bitcoin Price (BTC) Advances on Soft Inflation Data - CoinDesk,https://news.google.com/rss/articles/CBMitwFBVV95cUxPNnQxU19SN0oyQ0Q4YVU3VUh0ZWhKbEJjRnFXRzVHTUNZSTNIUk1yWDRjTGlNeFd3MWFJOG94TS1WWXpyNWtTUUo4NnJvSTFHRXBHZUh0NUcyQ2YwRkV6NDg5LXp6dXQtSXFjY2JVQTBNU0djeUlYdTN4aTNfazRldWd1TUVHQzVOcFhham5jN3cxRlRsalRBMDdvUVZ6U3lhQU51bXBPLU0yOWxKNzZZY3c5bHNjbVU?oc=5,0.0,0
"Fri, 24 Oct 2025 08:06:00 GMT",Bitcoin Rises on Confirmation of Trump-Xi Meeting - Barron's,https://news.google.com/rss/articles/CBMi4ANBVV95cUxOUGdGQUJRbXAxcHJqRnFjeFVPWktUWDlQZlhzVUtMOEdHRWhmZ182aUgwVWJyeVlvb0p3U05xTG1wMk0zNVM0QWVTRjNySFMwUUhqTXVMdWpsVXhUNmRpQ0tubVB5X0dleDN6ZzVEM3k2RnljNW5OMEUwT09idnBDYVVCRF80VXoxSXVtUEhvSkVwQ3M0Y0JNNXNJdnNub1JiTkY1c1BEZXpDb3dseDRGVzZNWWd1VU1nMTczS0xoM2FVUjl3dUdPdEpYVF9Td005Sy1iU05sT1p5MDlnTzMzQzNmMUxOUmFxSWpEMjRyRHRla2hOV1lwYWxEbGtSeWJjRHZITkNzcGwtaC1hU2NqSHo2ZkZhUDFSbEY3Y2xkMFdWaTd4Tnk1dDJzNFpaOGFLRnVpenBLRG82dWNHY2pNSDNvVlIxa3MwMWIzaDhwY1k0X0NKLTZvcS1qTkFPX1kyaWFRUnY3VTgwLUg3U1BJX0twMC1CX1VmNEpUMGxWb2hOdjZDY2x5c3R3Mmkwa3plMmZ5cWp4c0F0LVNyN3hkYmhDc3NEejF0UUt6X3d1UUEzeTRQWFdjS0hfbWtJMHRqY2hxVTJHQlBGT2QzZ0JjdGR3RUx4cjdZSVpiRU1FVmY?oc=5,0.0,0
"Fri, 24 Oct 2025 14:14:40 GMT","Bitcoin Price (BTC) Jumps Above $111,000 On Inflation Data - Bitcoin Magazine",https://news.google.com/rss/articles/CBMid0FVX3lxTFBOWGI3MnRNNXlJamFpNmNqSVpHM2k3WXpVMDQ4RDFQeWc2TEtHUl9pMEtzRTNWZEdNOFdRRUl4enhWN0NtQW91a21CdFZBOFp5bFRCTWNnR2piY0NvcVR4ZnZabW9xSFdKWTcyeHljT2JWLUdCUlI0?oc=5,0.0,0
"Fri, 24 Oct 2025 08:33:08 GMT",ChatGPT Says This Is How You Should Trade Bitcoin Ahead of Friday’s US CPI Print - Yahoo Finance,https://news.google.com/rss/articles/CBMihAFBVV95cUxQdmZkTWZIRW9xN0ZMdDIwWVZuRWRkUUw1cmJOeHpNT1NmSEQwRTBNcFFnOXNsOTVvaXFxMGsyU2FPejYxNkIxbWhxNVRQbFRpdVpRSWdRQWk1STY0TVpoaXRKN1pnR0w5OXYxM25yaF96LXhMb3NiZEpPWjc0MVhqZk1Ca1g?oc=5,0.0,0
"Fri, 24 Oct 2025 13:46:48 GMT",JPMorgan to Accept Bitcoin as Loan Collateral by Year-End - Bitcoin Magazine,https://news.google.com/rss/articles/CBMifkFVX3lxTFB6bTljZlFLcHFzS2xOSUZqbVJ5bVhWdEh0NXIxNG9tYnRWQWxJRmF6Q2l1S0pSTEVmWE9KaUVBUHRlZ2w3WmpVQ0s3VE1NRjRycHplUDdYNW1tZkFlTUNkZlNtdnl1Mi1qYWRkVmdWTkpDWWVYN0hqX0dsRlV2dw?oc=5,0.3818,0
"Wed, 22 Oct 2025 14:59:13 GMT","Bitcoin Primed for Dip to $100K Before 'Uptober' Resumes, Says Standard Chartered - Yahoo Finance",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPX2JVXzhtS1BKX052ZkJOak9zd2F6M0VzaWxPdVNENGVZSUtzUTc4Y3BiN05aQ3c1d0RXZ3Zlc2dHNUhYcFRLRmF1OEdTanhiMHZId2d0N0V5RkR3ZWs3N2FSUXJ0QmxtN25EYXZVU3p0aEc5QjhLUWNfckx2WWRrMnNNUXNmN2dk?oc=5,0.0,0
"Wed, 22 Oct 2025 19:02:48 GMT","Bitcoin price faces ‘inevitable dip’ to $100,000, says Standard Chartered - Yahoo Finance",https://news.google.com/rss/articles/CBMihwFBVV95cUxQRS03X2NFZWJoY3dZVXNpcFFIbVFQRlZGVzI2LXdPNkNIbDRBWnpHdFNZS0tTa2diNjdaQW8yckt2UGpoYTRvdmRfZEQ0NFRpd3hCM0t0VTFWRUhIMU8tRnd4QnVReHo4eHJEVks2Z1VZRVkwVTJDZVdBY3VqRVVBZVlvNC1hTUU?oc=5,0.0,0
"Tue, 21 Oct 2025 11:15:00 GMT",Where Will Bitcoin Be in 10 Years? - Yahoo Finance,https://news.google.com/rss/articles/CBMid0FVX3lxTE9pU0hSNmtxVzJQUWNKLUNCUUhMc2pkNlIxYldOQ2E3UHpRX0xUNzJDSHBHTmk3OG9YbkdSWkZFOVI1QU1RSDdmOXN4a0lRRk45MURoRi1BRlF1MGwzcUJRbHFNQ1BjT1RzWjlwWXdiU0h5TXJ4dUVz?oc=5,0.0,0
"Fri, 24 Oct 2025 10:47:59 GMT","Peter Schiff: Bitcoin Is A 'Gigantic Pump-And-Dump', But 'OGs Did A Great Job Of Selling The Story' - Yahoo Finance",https://news.google.com/rss/articles/CBMihwFBVV95cUxORW40UFlQbXdyMnFFaFFNLVRNZ25qQ1B5Tzk5M0xZMFVnYlhPeThidlU4R0QxTEItbzJTVEh4X0xhZmliR1Rrb3BZNlZORXdYX0lTSmpsanNRMnNTSzcwR0JKTnRHRlNLeDJiMThsaTBabGZvWHN1Ym54bFJVVkhXMFhCd2diUEU?oc=5,0.7684,0
"Fri, 24 Oct 2025 06:00:00 GMT",Swiss Bank Sygnum to Launch Bitcoin-Backed Loan Platform With Multi-Sig Wallet Control - Yahoo Finance,https://news.google.com/rss/articles/CBMihAFBVV95cUxNSy1VZGlvZmo1QWh3TUlIX2Rxb3k2STgyN2tQUkhzYU5CNDlhSm9UdmxuSWJmTENkMGR1UkNRUEVMNDEyVl9xSlFpRXUyRERZOVBleDYwZ3p0NWsyQVRGSzVLeG9FdTdqZmx3NEk3UGtiS3lPbVFESl9oWkFjeUE2X2o4VHc?oc=5,0.0,0
"Mon, 20 Oct 2025 20:30:47 GMT","Bitcoin jumps, retakes $111,000, leading crypto stocks higher as markets stabilize after October sell-off - Yahoo Finance",https://news.google.com/rss/articles/CBMi4AFBVV95cUxON08zMkNINVQ2V20wcWVOUWdpckhnVFhuMkNCOFVUMV93VjNvVXBnV0YyREp1cGJKcEoxTWhIQUR5aDZPSzR2U1Q1dFpCRDRjR2RaNzlnUENGXzRoZ1Z2MXJvVEd6Q2dmWVR0ODAxWVdIZHJoNTdwTm1hbExEa1ptd09oYml1eHdxTnNmWk4zdlhnUlFVeWFlRXgxX01LUFd1d0hqTXZ3X3JxczZnR3JmQ0ozckFfYU56RnhBRG5ZMkhtMHFQR01ZeG96aTNvUWNiWXJtOGs1dFh5SWVDWVAzUA?oc=5,0.0,0
"Fri, 24 Oct 2025 12:07:23 GMT",KULR Technology Partners with Soluna Holdings for 3.3 MW Bitcoin Mining Hosting Operation - Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxOSEJxLXc0Mm5fWWJuUVMzSW13b2ZsXzdscWNFNEFZUXRBQXd0MHctVzE0MTVpM3NTV0JaSWx2SS1oODVxcjhteWFQTFU5UmtEa0dwZ0c2UWxwamIxRTk3VmlkRm52NE5LME15bWZQMkhPUGlDRjFzM0VmeU1MUEhDXzJXdFNVazBEaHozNkhKMA?oc=5,0.0,0
"Fri, 24 Oct 2025 09:40:43 GMT",Best Bitcoin & Crypto Casinos to Play at in October 2025 - 99Bitcoins,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9LNXo1RFcwV2tYbThNN25RZUFNX0h0RHh0eWswOUwzdEVudHZYLUVISkEyaDd3SldRYnhWWWM1WFJzaXR5RlhGdmpDRTdVSUMxOTdXTHln?oc=5,0.765,0
"Fri, 24 Oct 2025 14:22:22 GMT","Softer inflation gives bitcoin room to run, but downside risks lurk beneath: analysts - theblock.co",https://news.google.com/rss/articles/CBMisgFBVV95cUxQYVNhMnpMRloySmFEWGstVzRYY2YtdFB5ZUtXUFZuQWJiV1FZdFFLbHFmS1VNaWFCTVBlZ0pEQ0ZxbUswV3lKUkZ4dmwtUnpYRzNEcW5aRVF6YXhWeC1Qc19fSU1HZ0R4YTRmV0dlWldtR3BKR3NtZDh5cGQ0OHhiZl9MMlYyUnJEYWNPRlE5bXp0eG9PVEFPUkJ3M3FjRHNFX052a1hxTlVMbndJYy1CMVp30gG3AUFVX3lxTE93OWFHTzRhczN0eHVteFFLNmtFN0cxcUQ2OGpxYlJBY2tuTUt2cTRtbjZuejlMSWM2VWcxZVF3WjRCRmo4cUMwazlUOUxvalo5amNnaTE2enhQazE1QTUxU0I0Tm9lT3FDOGFSdngtb2hIclpRbFpsVmJyeVJHUXNtYVVNUnNMVTNiS05ETEpIN1lqU3NZYUpRVGNwY0t6eEotT0Y1LWx3OGptYmZvaUJ3bHdSN3pjdw?oc=5,-0.7469,0
"Wed, 22 Oct 2025 16:39:40 GMT","Gold sinks, bitcoin plunges as debasement trade stumbles - Yahoo Finance",https://news.google.com/rss/articles/CBMiowFBVV95cUxNQUN0RXhqTUtWQ0w1dU9SNzZjMnAtdmNKSHdab3ZaV1h6QUR6VHZnYm9jeTdFMklIbDZPd1REdTkwNV9BS040aVZ6bFE5a3dvQTduVEtXLTNMVGUyMjdnYlQ1OTI5SkNoTU43NGtOWmdRQ1JjZExvMnMyREpPdWM3ZGFjdkgzMTgyMHBwaTFCcDdTRTVlUkhnYUJoMWlFOENpdzEw?oc=5,0.0,0
"Fri, 24 Oct 2025 08:22:35 GMT",Bitcoin Price Prediction: CZ vs Peter Schiff Ignite Debate Over Tokenized Gold - icobench.com,https://news.google.com/rss/articles/CBMipwFBVV95cUxQaERDZ2swcEh2RUxxYjFoOU5jdXJPNk9FMVRDalZHeG5NdFBMNmVJMnk5TExyVmdVVjZubTZsbWM4azhxTVdiYkhZSGhSb0ZNVUNPMzloWDlyTkctT1EyUTZ5M19MaDA3Smh6Q3N2Q2J0UkJrVWtpUGloMmtLVW5aZHpWZzdBLUJ4UXdZQWFld1Ezc3RJWTJ5TGlsLTdTOHdsRmtUT2szOA?oc=5,0.0,0
"Wed, 22 Oct 2025 08:58:37 GMT",Why is Bitcoin Dropping? Billionaire Crypto Whale Places Quarter-Billion Dollar Bitcoin Bet (Is The Top In For BTC USD?) - Yahoo Finance,https://news.google.com/rss/articles/CBMijgFBVV95cUxPRE5yRDRvNkJ6bTVadzlna20zTzduSUNVNU9meGRsNFhsUTN3Xy1LdWUwTng4RllPUmszMGwzdE5Fb3VtRy1TZ2VXNU9SXzZxeS1fWXZmRFZlSXZwVmJCZDlfTWZxOG5iUzFkSGF4eDJHbG5oUVB2Q25UMTE3N1Ztc1JpX1NOQ0g5WDc1N293?oc=5,0.2869,0
"Thu, 23 Oct 2025 21:27:51 GMT",Newly-Pardoned Changpeng Zhao And Peter Schiff Agree To Bitcoin Vs. Gold Debate - Bitcoin Magazine,https://news.google.com/rss/articles/CBMigAFBVV95cUxQVG82aTBUZGpyVHRubDNGYUVVaDc4aE9OSk4tQXFJZFFCdUZYc21Cb3ViZDM1ZXItdm02Z21vbF9uY3RwSlFNUXBFTUFMOGZ2WkNYa2NsRloyMXJEVnI4WU9fS09QQWxfNkpkMkFBWjlQRUsxOWhVSDF3V29nWHVpRQ?oc=5,0.3612,0
"Wed, 22 Oct 2025 21:13:12 GMT","Bitcoin to crash below $100K before shocking move, analyst predicts - Yahoo Finance",https://news.google.com/rss/articles/CBMihgFBVV95cUxQdnRVM1lZRk4xUDJNSGdvU3h0M3RTQVozNmZWclctUVUxdHFOemdKLUs5eF9VZF8xNldMY2dPWE1vZFQ0U0VPNFYyeEFsUnIzVzdPT3phcXp1M1hLYW9pM2p2Mll3NTYwRVlOb2oyQTZfOG1NdmlyMzZWRmFkMHRaU0VMS3U4dw?oc=5,-0.6597,0
"Tue, 21 Oct 2025 12:03:03 GMT",BlackRock Is Pulling Bitcoin Whales Into Wall Street’s Orbit - Bloomberg.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOU3JPOGdycDg4SldtcW5pVU4xc09hRzJ1dktBUXMzM1FBT3N0dmZZOTZ0Rk9jOXBvOVgzQVotNTRMNjRrNkVrVnZkVkJXdXBGVXgwYlE2OWRSQ2FLaWRQOHZ5azVVOUFtMTRXRTBBanN5Q2tHQnpuaXdNV1FxVGR6Rlp4bC1pSS1TakxCWGU2VmJqMEhQd2xKWmRvN1M0X3dXajRXOV9fRm9jelk?oc=5,0.0,0
"Thu, 23 Oct 2025 09:00:29 GMT",Bitcoin price rises ahead of US inflation report - Yahoo,https://news.google.com/rss/articles/CBMipAFBVV95cUxQVGJJdE9nbnpBMXF5V1FOaUpvV0Z5bF95UTdFY1ktSDF6N3lxZFFFUDNQQmNBOFlGTVFTekRaUFItUXh4bFJidzZhRW1XOVdBbW8yQWdzNUN5VVk4dzZ6OERhZVhZZUFJeXJjblRUVENuSHl1Y01RczMwWUlLdXRxNnN1M1lVS1lHUHBrb3JsTFNtVmc2bGIxOEowUXBJUi1zN24wTw?oc=5,0.0,0
